basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
171975,リッチモンドホテル天神西通,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=171975,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=171975&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=171975,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=171975,りっちもんどほてるてんじんにしどおり,楽天トラベルブロンズアワード2024受賞☆空港・博多・中洲へのアクセスも抜群。市内ビジネス、観光の拠点に最適なホテル。,7090.0,120909.07,469436.1,810-0001,福岡県,福岡市中央区天神2-6-16,092-717-2477,092-717-2478,地下鉄空港線　天神駅より徒歩にて約５分,無し【提携先】福岡中央自動車駐車場※2026年3月末で閉業予定です。以降の提携先はございません。,天神,https://img.travel.rakuten.co.jp/share/HOTEL/171975/171975.jpg,https://img.travel.rakuten.co.jp/HIMG/90/171975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/171975/171975_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/171975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/171975/171975map.gif,937.0,4.35,"すごく良かったです。また福岡で予定がある時には利用したい。朝食はホテル１階のロイヤルホストのビュッフェみたい。周りに飲食店も多くて便利でした。　2026-08-11 06:38:11投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=171975"" class=""3click"">つづきはこちら</a>",ss,【喫煙】モデレートシングル,5142613.0,【☆定番人気☆】素泊まり　シンプルステイプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=171975&f_syu=ss&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5142613,0,2026-08-13,15000,15000,0,2026-08-13,seibu
2604,ホテルオークラ福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=2604,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=2604&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=2604,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2604,おーくら　ふくおか,ホテルオークラ福岡のおもてなしで寛ぎのひと時をお過ごし下さい。地下鉄直結の好立地により、ゆとりある時間でご利用頂けます。,10440.0,120931.91,469465.86,812-0027,福岡県,福岡市博多区下川端町3-2 博多リバレイン,092-262-1111,092-262-7701,"地下鉄-中洲川端駅直結-6番出口徒歩1分（福岡空港駅約10分,博多駅約5分）/お車（福岡空港約20分,博多駅約10分）","有り  1泊 ￥2,000（税込）　台数387台　※近隣施設共有駐車場の為、予約が出来兼ねます。",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/2604/2604.jpg,https://img.travel.rakuten.co.jp/HIMG/90/2604.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2604/2604_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/2604.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2604/2604map.gif,2451.0,4.56,,dlxw,【禁煙】デラックスダブル　47平米,2735628.0,【SAVER】シンプルステイ（室料のみ）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=2604&f_syu=dlxw&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2735628,0,2026-08-13,66000,66000,0,2026-08-13,seibu
104626,ベッセルイン博多中洲（中洲川端）（２０２６年２月２８日全客室リニューアル）　,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=104626,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=104626&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=104626,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=104626,べっせるいんはかたなかす　なかすかわばた,福岡空港から地下鉄で4駅の好立地！中洲川端駅から徒歩１分。Wi-Fi全室無料。18歳以下添い寝無料。,4000.0,120927.24,469465.95,810-0801,福岡県,福岡市博多区中洲5-1-12,092-271-4055,092-271-4050,地下鉄中洲川端駅より徒歩１分 【中洲川端駅３番出口】JR博多駅、地下鉄天神駅より車で５分。福岡空港までも車で10分。,５台　電話予約制　満車の場合近隣のコインパーキングへのご案内になります。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/104626/104626.jpg,https://img.travel.rakuten.co.jp/HIMG/90/104626.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/104626/104626_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/104626.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/104626/104626map.gif,2295.0,4.21,"シャンプ…　2026-08-11 18:53:42投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=104626"" class=""3click"">つづきはこちら</a>",nsa,セミダブル☆禁煙,3303400.0,【スタンダード☆素泊まり】中洲川端駅3番出口から徒歩1分,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=104626&f_syu=nsa&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3303400,0,2026-08-13,12000,12000,0,2026-08-13,seibu
70206,ホテル天神プレイス,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70206,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70206&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70206,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70206,てんじんぷれいす,全客室にダブルサイズ以上のシモンズベッドを配置した『静かな大人の隠れ家ホテル』。朝食無料サービス実施中。,4000.0,120894.75,469451.67,810-0021,福岡県,福岡市中央区今泉1-2-23,092-733-1234,092-733-1235,博多駅から地下鉄七隈線で天神南駅までが便利！天神地下街の西12-C出口より約5分と好アクセス,"事前予約制※敷地内（自走式）14：00〜翌日12:00　￥1,500/1泊（出入自由）高さ2.2ｍ迄",天神,https://img.travel.rakuten.co.jp/share/HOTEL/70206/70206.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70206.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70206/70206_ge.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70206.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70206/70206map.gif,1855.0,4.38,"レディースフロアを手配いただきました。リファのヘアケアやシャワーヘッド、アメニティも充実していて、ベッドの弾力もちょうどよく、ゆっくり休むことができました。朝食の冷やし出汁茶漬けやスリランカカレー、そ…　2026-07-31 09:32:13投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70206"" class=""3click"">つづきはこちら</a>",nsk,【禁煙】シングル（1名）■ダブルベッド140cm幅,6345487.0,【禁煙限定スペシャルプライス】チェックアウト8時のショートステイ※プラン説明を必ずご確認ください,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70206&f_syu=nsk&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6345487,0,2026-08-13,10000,10000,0,2026-08-13,seibu
1017,ホテルニューオータニ博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1017,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1017&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1017,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1017,にゅーおーたに　はかた,ニューオータニならではのきめ細やかなサービスで、皆様をお迎えします,8500.0,120888.12,469471.72,810-0004,福岡県,福岡市中央区渡辺通1-1-2  　　　　  ,092-714-1111,092-715-5658,地下鉄七隈線「渡辺通駅」2番出口より徒歩約1分。ＪＲ博多駅より車で約5分。福岡空港より車で約20分。,有り／370台／１泊(入庫時間より24時間）／1500円（税込み）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/1017/1017.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1017.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1017/1017_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1017.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1017/1017map.gif,3599.0,4.42,,msbn,モデレートシングル【禁煙】（ベッド幅110ｃｍ）,4266939.0,【ショートステイプラン】19時チェックイン・10時チェックアウトだからお得！（朝食なし）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1017&f_syu=msbn&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4266939,0,2026-08-13,22600,22600,0,2026-08-13,seibu
147612,ＣＡＮＤＥＯ　ＨＯＴＥＬＳ（カンデオホテルズ）福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=147612,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=147612&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=147612,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147612,かんでおほてるずふくおかてんじん,星空に一番近い露天風呂で、心洗われる極上の癒しを。福岡天神にある、唯一無二の4つ星ホテル。,7200.0,120899.21,469460.56,810-0004,福岡県,福岡市中央区渡辺通5-14-5,0927385600,0927385601,西鉄天神駅より徒歩４分、地下鉄空港線天神駅より徒歩９分、天神南駅より徒歩４分。,"事前予約制（7台）2,000円/１泊　※予約は電話のみ受付可",,https://img.travel.rakuten.co.jp/share/HOTEL/147612/147612.jpg,https://img.travel.rakuten.co.jp/HIMG/90/147612.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/147612/147612map.gif,1272.0,4.06,"立地条件がとてもよかったです。お部屋の広さは一般的でコンパクトですが、一晩寝るだけなら十分な設備です。スタッフの方の笑顔の挨拶や丁寧な対応 も素晴らしく、温泉があるので疲れが癒やされました。またぜひ利…　2026-08-03 18:50:59投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147612"" class=""3click"">つづきはこちら</a>",spk,スーペリアキング,5290670.0,【夏割キャンペーン！】天空でととのう夏の旅へ、最上階スカイスパをドライサウナで堪能（素泊）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=147612&f_syu=spk&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5290670,0,2026-08-13,21200,21200,0,2026-08-13,seibu
176739,ホテルビスタ福岡【中洲川端】,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176739,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176739&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=176739,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176739,びすた　ふくおか　なかすかわばた,「博多座」まで徒歩約3分　歌舞伎・ミュージカル等、年間通して公演をお楽しみいただけます,5100.0,120931.58,469478.03,812-0026,福岡県,福岡市博多区上川端町14-28,092-281-3737,092-281-3736,中洲川端駅７番出口より徒歩にて約３分。地下鉄にて天神駅まで２分、博多駅まで４分の好立地。最寄りのコンビニまで徒歩1分。,"５台先着順 一泊一台1,500円(税込) 機械式のため車高及び車幅制限あり 満車時は提携駐車場を案内",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/176739/176739.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176739.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/176739/176739_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/176739.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/176739/176739map.gif,813.0,4.16,"お風呂が使いやすく、しっかり休息が取れて良かったです。　2026-08-11 10:37:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176739"" class=""3click"">つづきはこちら</a>",mds,禁煙モデレートシングル 140cmベッド,5871025.0,シンプルステイプラン（素泊り）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176739&f_syu=mds&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5871025,0,2026-08-13,14300,14300,0,2026-08-13,seibu
182,アパホテル〈福岡渡辺通駅前〉ＥＸＣＥＬＬＥＮＴ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182,あぱほてる＜ふくおかわたなべどおりえきまえ＞えくせれんと,全客室にコーヒーメーカー（ドルチェグスト）設置。上質な滞在と人気のお肉メイン朝食ビュッフェを。,4500.0,120883.94,469477.64,810-0005,福岡県,福岡市中央区清川1-10-1,0570-099-811,092-524-2377,電車：地下鉄七隈線「渡辺通駅」2番出口から徒歩約5分　バス：博多駅「博多駅前Bのりば」→「柳橋」下車徒歩1分,"料金：1,100円/1泊（15時〜翌11時） ※155cmの車高制限がございます。",天神,https://img.travel.rakuten.co.jp/share/HOTEL/182/182.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/182/182_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/182.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/182/182map.gif,3165.0,3.98,,zs1k,シングル□禁煙室□,5717499.0,【素泊まり・事前決済限定】1秒チェックインにおすすめ！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182&f_syu=zs1k&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5717499,0,2026-08-13,10080,10080,0,2026-08-13,seibu
165171,ＨＯＴＥＬ　博多中洲　ＩＮＮ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165171,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165171&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165171,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165171,はかたなかす　いん,静かな立地★全室Wi-Fi完備★,4100.0,120932.49,469456.04,810-0802,福岡県,福岡市博多区中洲中島町4-14,092-291-0088,092-291-2201,◆博多駅より1駅・福岡空港から3駅◆地下鉄「中洲川端駅」より徒歩5分／中洲・天神の繁華街も徒歩圏内,なし（フロントにて周辺のコインパーキングの地図を配布しております。）,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/165171/165171.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165171.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165171/165171_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/165171.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165171/165171map.gif,564.0,4.1,"ライブ参加のために宿泊しました。大きめのスーツケースを持っていきましたが、通路が広かったためスーツケースを広げても余裕があったのが良かったです。お水のサービスもありがたかったです。　2026-08-11 17:11:49投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165171"" class=""3click"">つづきはこちら</a>",sw,【禁煙】セミダブル＜13平米◆ベッド幅130cm＞,5886110.0,【スタンダード】中洲・天神・博多すぐ！観光の拠点におすすめ★ベーシックプラン（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165171&f_syu=sw&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5886110,0,2026-08-13,13100,13100,0,2026-08-13,seibu
165979,ＤＥＬ　ｓｔｙｌｅ　福岡西中洲　（旧ダイワロイネットホテル福岡西中州）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165979,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165979&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165979,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165979,でる　すたいる　ふくおかにしなかす（きゅう　だいわろいねっとほてるふくおかにしなかす）　,天神・中洲屋台・キャナルシティ博多まで徒歩圏内の好立地。館内コンビニエンスストア有り。観光・ビジネスの拠点におすすめ,5250.0,120913.01,469470.09,810-0002,福岡県,福岡市中央区西中洲1-9,092-409-3155,092-409-3159,地下鉄空港線「中洲川端」駅より徒歩約8分。地下鉄七隈線「天神南駅」6番出口より徒歩約4分。天神・中洲屋台へは徒歩約5分！,無し,,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165979.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/165979.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979map.gif,605.0,4.24,"天神、中洲も近いので観光するのにも便利でした…　2026-07-22 16:31:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165979"" class=""3click"">つづきはこちら</a>",san1,【禁煙】ベーシックダブル（1名利用）,6458446.0,【グループ新規開業記念】期間限定プラン【素泊り】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165979&f_syu=san1&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6458446,0,2026-08-13,13700,13700,0,2026-08-13,seibu
10722,ホテルエクレール博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=10722,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=10722&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=10722,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=10722,えくれーる　はかた,【天神・博多・空港までのアクセス◎】ライブや観劇にもおすすめ！,4845.0,120934.62,469465.82,812-0028,福岡県,福岡市博多区須崎町1-1,092-283-2000,092-283-6262,地下鉄『中洲川端駅』6番出口より徒歩2分/博多座まで徒歩2分/マリンメッセ・キャナルシティ・アクロス福岡まで徒歩圏内,10台（完全予約制）1400円/泊　　※大型車両も駐車可能。料金はお問い合わせ下さい,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/10722/10722.jpg,https://img.travel.rakuten.co.jp/HIMG/90/10722.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10722/10722_robi.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/10722.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10722/10722map.gif,1952.0,4.32,,01,■禁煙　シングル■（12平米）,5752974.0,【素泊まり】《事前カード決済／返金不可》駅より徒歩2分！お洒落な空間♪日々の喧騒を忘れるひとときを　,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=10722&f_syu=01&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5752974,0,2026-08-13,9945,9945,0,2026-08-13,seibu
5388,ＫＫＲホテル博多（国家公務員共済組合連合会福岡共済会館）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=5388,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=5388&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=5388,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=5388,けーけーあーるほてる　はかた,地下鉄「薬院大通駅」から徒歩約4分！敷地内に平面駐車場を56台完備♪何度でも出し入れできるからクルマ旅にもピッタリ！,5500.0,120871.72,469425.58,810-0022,福岡県,福岡市中央区薬院4-21-1,092-521-1361,092-521-4881,「南薬院」バス停から徒歩約1分、地下鉄七隈線「薬院大通駅」から徒歩約4分,56台収容可能の平面駐車場を敷地内に完備。何度でも出し入れ可能。（有料1000円/泊・先着順）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/5388/5388.jpg,https://img.travel.rakuten.co.jp/HIMG/90/5388.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5388/5388_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/5388.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5388/5388map.gif,2750.0,4.4,,pnssb,【禁煙】シングルルーム（ベッド幅140cm）,5826592.0,【お日にち限定タイムセール】広々駐車場で安心クルマ旅♪小学生以下は添い寝無料♪【素泊まり】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=5388&f_syu=pnssb&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5826592,0,2026-08-13,11700,11700,0,2026-08-13,seibu
67830,西鉄イン福岡　アクロス福岡前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=67830,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=67830&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=67830,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=67830,にしてついんふくおか　あくろすふくおかまえ,直前予約でポイント10％【得旅】直前キャンペーン開催中♪≪天神・中洲どちらも徒歩圏内≫,8000.0,120921.08,469457.62,810-0001,福岡県,福岡市中央区天神1-16-1,092-712-5858,092-712-5868,福岡空港・博多駅から地下鉄空港線「中洲川端駅」２番出口より徒歩約３分／地下鉄空港線「天神駅」東口１２番出口より徒歩約３分,立体式駐車場　２０００円／泊　（先着順・高さ制限等あり、詳しくはお問い合わせください。）,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/67830/67830.jpg,https://img.travel.rakuten.co.jp/HIMG/90/67830.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/67830/67830_twin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/67830.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/67830/67830map.gif,2144.0,3.83,"また利用します。　2026-08-11 11:07:29投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=67830"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングルルーム（街または川側・13.7平米）,6494973.0,◆【クレジットカード事前決済限定】＜素泊まり＞自動チェックイン機でスマートチェックインプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=67830&f_syu=s&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6494973,0,2026-08-13,13000,13000,0,2026-08-13,seibu
437,博多中洲ワシントンホテルプラザ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=437,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=437&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=437,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=437,はかたなかす　わしんとんほてるぷらざ,2021年全室リニューアル～九州一の繁華街「中洲」にあるホテル,5500.0,120921.05,469481.04,810-0801,福岡県,福岡市博多区中洲2-8-28,092-282-0410,092-282-7700,地下鉄「中洲川端駅」⑤番出口より徒歩約５分／ＪＲ博多駅（博多口）より徒歩約１５分,タワーパーキング　高さ155ｃｍまで　先着34台　1泊1500円〜　大型車の駐車場はございません。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/437/437.jpg,https://img.travel.rakuten.co.jp/HIMG/90/437.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/437/437_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/437.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/437/437map.gif,2171.0,3.86,,s-2k,シングル1 禁煙【13.0-13.5平米】,2829070.0,【学生限定】学割プラン　〜学生証をご提示下さい〜　,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=437&f_syu=s-2k&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2829070,0,2026-08-13,9800,9800,0,2026-08-13,seibu
