basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
167668,ホステル　イルファーロ久留米,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=167668,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=167668&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=167668,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167668,ほすてる　いるふぁーろくるめ,西鉄久留米駅より徒歩1分。提携駐車場有。朝食無料。無料wifi有。,3570,119915.01,469881.77,830-0032,福岡県,久留米市東町38-13,0942-65-7140,0942-65-7168,西鉄久留米駅西口より徒歩1分。西鉄福岡（天神）駅より特急で約30分。久留米インターから車で10分の好アクセス！,提携コインパーキング600円（三井のリパーク）詳細は駐車場MAPをご確認ください。,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/167668/167668.jpg,https://img.travel.rakuten.co.jp/HIMG/90/167668.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/167668/167668_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/167668.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/167668/167668map.gif,449.0,4.06,"また立地もよく西鉄久留米までは1.2分　周りには居酒屋などもあり食に困ることはなかったです。　2026-06-01 18:20:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167668"" class=""3click"">つづきはこちら</a>",111,【男性専用】シングル／4.7平米,6560805.0,【男性専用プラン】【直前割】室数限定！☆アメニティ付/駅近徒歩1分,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=167668&f_syu=111&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6560805,0,2026-07-24,3990,3990,0,2026-07-24,kurume
79319,ホテルマリターレ創世　久留米,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=79319,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=79319&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=79319,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79319,まりたーれそうせい　くるめ,広々とした客室にはヨーロッパからの直輸入家具にジャグジーを完備！ごゆっくりお寛ぎいただけます。,5900,119957.48,469870.87,830-0003,福岡県,久留米市東櫛原町900,0942-35-5211,0942-48-1121,ＪＲ久留米駅・西鉄久留米駅から車で約１０分,有り　２００台　無料　予約不要,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/79319/79319.jpg,https://img.travel.rakuten.co.jp/HIMG/90/79319.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79319/79319_b.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/79319.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79319/79319map.gif,229.0,4.14,"博多周辺で泊まるよりお部屋も浴室も広く、朝食をルームサービスで取ること…　2026-05-13 16:42:55投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79319"" class=""3click"">つづきはこちら</a>",sa,【禁煙】セミスウィート☆広々４９平米,3526569.0,【素泊り】スタンダードプラン　■全室禁煙■,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=79319&f_syu=sa&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3526569,0,2026-07-24,15400,15400,0,2026-07-24,kurume
8080,ビジネスイン・シーガル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=8080,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=8080&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=8080,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8080,びじねすいん・しーがる,久留米市花畑の静かでシンプルなホテル。客室無料LAN、フリーWi-Fi。長期は特にオトク。大型コインランドリー付帯。,4000,119895.68,469856.04,830-0039,福岡県,久留米市花畑 1-1-4,0942-38-4111,0942-32-7500,福岡天神から特急で直30分、JR久留米駅より車で5分、西鉄花畑駅より徒歩3分、久留米インターより車で15分、駐車場無料,無料：15台　先着順*満車の場合は近隣有料駐車場のご案内(500円/日前後)。大型車は別途ご相談。,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/8080/8080.jpg,https://img.travel.rakuten.co.jp/HIMG/90/8080.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8080/8080_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/8080.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8080/8080map.gif,338.0,4.17,,003,シングル禁煙,4319358.0,シングル禁煙現金決済特典 [Extra rates],1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=8080&f_syu=003&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4319358,0,2026-07-24,6000,6000,0,2026-07-24,kurume
196481,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　筑前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196481,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196481&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196481,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196481, あーるないん ざ やーど ちくぜん,筑後小郡ICより車で12分！スーパー・コンビニ至近★周辺に工業団地が多数◎無料軽食付,3900,120423.38,470166.52,838-0215,福岡県,朝倉郡筑前町篠隈183-8,0946-28-8202,0946-28-8203,【電車】筑紫駅より車で約１４分。原田駅より車で約１２分。【お車】筑後小郡ＩＣより車で約１２分。,無料 有り 47台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,原田（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/196481/196481.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196481.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196481/196481map.gif,69.0,4.29,"また部屋もコンテナ…　2026-06-19 06:57:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196481"" class=""3click"">つづきはこちら</a>",double,【禁煙】ダブルルーム （約13平米/最大2名様）,6226582.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196481&f_syu=double&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6226582,0,2026-07-24,8400,8400,0,2026-07-24,kurume
151388,ＨＯＴＥＬ　ＡＺ　福岡うきは店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151388,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151388&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151388,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151388,ほてる　えーぜっと　ふくおかうきはてん,杷木ＩＣより車で約7分！　駐車場無料・朝食無料・インターネット接続無料,4820,120011.29,470901.71,839-1403,福岡県,うきは市浮羽町東隈上314-4,0943-74-3311,0943-74-3312,九州自動車道　杷木ＩＣより車で約7分　ＪＲうきは駅よりお車にて約６分,無料駐車場92台あり　普通車：予約不要 、中型車・大型車：要予約,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/151388/151388.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151388.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151388/151388_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/151388.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151388/151388map.gif,163.0,3.74,,001,【喫煙】シングル,6385991.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151388&f_syu=001&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6385991,0,2026-07-24,6580,6580,0,2026-07-24,kurume
196704,いやし処ほてる寛楽　久留米駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196704,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196704&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196704,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196704,いやしどころほてる かんらく くるめえきまえ,日本を感じる「和」の雰囲気と「洋」の快適さを持ち お客様に「寛ぎ」と「楽しさ」をお届けします。,3460,119923.14,469881.24,830-0018,福岡県,久留米市通町108-4,0942-48-3388,0942-48-3308,西鉄久留米駅より車で4分　徒歩7分,なし,西鉄久留米,https://img.travel.rakuten.co.jp/share/HOTEL/196704/196704.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196704.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196704/196704map.gif,159.0,4.07,"それから、18時から20時でカレーサービスがあり、初めて頂きましたが、こちらも非常に美味しかったです。　2026-06-26 15:07:02投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196704"" class=""3click"">つづきはこちら</a>",dxdouble,デラックスダブル,6256299.0,【素泊り】スタンダードプラン★無料夕食あり！Wi-Fi＆男女別大浴場完備  ビジネスに最適♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196704&f_syu=dxdouble&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6256299,0,2026-07-24,13800,13800,0,2026-07-24,kurume
198682,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　大刀洗,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198682,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198682&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=198682,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198682,ほてる あーるないん ざ やーど たちあらい,筑後小郡ICより車で4分！大刀洗町への出張や観光の拠点に！カレーなど軽食サービス付,3900,120233.11,470147.2,830-1224,福岡県,三井郡大刀洗町鵜木1440-1,0942-48-6235,0942-48-6236,【電車】甘木鉄道今隈駅より徒歩6分。【お車】筑後小郡ICより車で4分。,無料 有り 60台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,西鉄小郡,https://img.travel.rakuten.co.jp/share/HOTEL/198682/198682.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198682.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198682/198682map.gif,74.0,4.3,"綺麗な部屋で満足です。　2026-07-18 19:58:03投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198682"" class=""3click"">つづきはこちら</a>",double,【禁煙】ダブルルーム （約13平米/最大2名様）,6424887.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198682&f_syu=double&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6424887,0,2026-07-24,7000,7000,0,2026-07-24,kurume
187885,フェアフィールド・バイ・マリオット・福岡うきは,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187885,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187885&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187885,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187885,ふぇあふぃーるど･ばい･まりおっと･ふくおかうきは,偶然と発見に出会う旅が待っている。特別な物語をここで。,5899,119990.79,470957.82,839-1408,福岡県,うきは市浮羽町山北734-6,06-6743-4750,06-6743-4584,JRうきは駅より車で約7分。杷木 ICより車で10分。,有：【ホテル専用駐車場／ホテル裏共同利用駐車場】をご利用ください（先着順）,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/187885/187885.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187885.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187885/187885map.gif,32.0,4.59,"Very relaxing hotel　2026-07-17 02:54:08投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187885"" class=""3click"">つづきはこちら</a>",ukitwin,【禁煙】ツインルーム　25平米/ベッド幅120cm×2台,5739378.0,【Marriott Bonvoy会員対象】素泊まり・フェアフィールドを拠点にうきはを満喫旅,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187885&f_syu=ukitwin&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5739378,0,2026-07-24,20570,20570,0,2026-07-24,kurume
129948,うきは温泉　ふくせんか,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=129948,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=129948&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=129948,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=129948,うきはおんせん　ふくせんか,4月週末限定クーポン発行中！ペット同宿可能♪品数豊富な料理ととろとろ湯でリフレッシュ！4つの貸切風呂☆,11440,120079.96,470911.89,839-1405,福岡県,うきは市浮羽町古川1099-8,0943-77-3131,0943-77-7450,ＪＲ　筑後大石駅よりお車にて７分／杷木ＩＣ下車約３分◆福岡市内からふくせんかへは車で約1時間の好アクセス！,有り　３０台　無料　予約不要,筑後大石,https://img.travel.rakuten.co.jp/share/HOTEL/129948/129948.jpg,https://img.travel.rakuten.co.jp/HIMG/90/129948.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/129948/129948_spa.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/129948.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/129948/129948map.gif,476.0,4.22,"あと…　2026-07-02 21:41:26投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=129948"" class=""3click"">つづきはこちら</a>",pet-wa,ペット2F和室12畳＜バス・トイレ付き＞※禁煙,6453278.0,【ペット客室×平日限定】お手頃会席プラン(2000円OFF),1,1,0,1,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=129948&f_syu=pet-wa&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6453278,0,2026-07-24,21870,21870,0,2026-07-24,kurume
160640,ニュー筑水荘,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=160640,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=160640&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=160640,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160640,にゅーちくすいそう,2022年9月一部リニューアル済！天然温泉と美味しい料理でおもてなし。ビジネスも観光もお待ちしております！,4400,120054.27,470800.17,839-1304,福岡県,うきは市吉井町千年596,0943-74-5555,0943-74-5566,筑後吉井駅から車で約10分。朝倉I.Cから車で約15分。博多からは高速バスで朝倉迄が早くてお得！,有り　１００台　無料　予約不要,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/160640/160640.jpg,https://img.travel.rakuten.co.jp/HIMG/90/160640.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/160640/160640_sho1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/160640.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/160640/160640map.gif,73.0,4.02,"宿の一部を温泉を活用したデイケア施設として使用して…　2026-06-08 10:07:09投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160640"" class=""3click"">つづきはこちら</a>",3w6,３Ｆ和室６畳【シングルベッド】,5559985.0,【素泊り】ビジネスに湯治に☆温泉素泊り♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=160640&f_syu=3w6&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5559985,0,2026-07-24,4400,4400,0,2026-07-24,kurume
78200,筑後川温泉　桑之屋,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=78200,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=78200&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=78200,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78200,ちくごがわおんせん　くわのや,≪源泉かけ流し100％天然温泉≫美肌効果抜群の新鮮な天然温泉を、現代の名工が腕を振るう料理を個室食で＜貸切風呂無料＞,6050,120079.14,470910.71,839-1405,福岡県,うきは市浮羽町古川1099-10,0943-77-2148,0943-77-2700,九大線　大石駅から車で５分（送迎有り・要予約）,有り　８０台　無料　予約不要,大石,https://img.travel.rakuten.co.jp/share/HOTEL/78200/78200.jpg,https://img.travel.rakuten.co.jp/HIMG/90/78200.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78200/78200_k.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/78200.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78200/78200map.gif,234.0,4.27,"食事も個室食で、美味しくボリュームがあって、おな…　2026-07-21 12:16:30投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78200"" class=""3click"">つづきはこちら</a>",wa10,【ベッドタイプ和室】京間１０畳｜禁煙｜WIFI無料,6232584.0,【のんびり一人旅｜会場食】＜1泊2食＞会席と温泉で気ままな九州旅！貸切風呂１回無料特典,1,1,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=78200&f_syu=wa10&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6232584,0,2026-07-24,20900,20900,0,2026-07-24,kurume
141342,天然田園温泉ふかほり邸,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=141342,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=141342&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=141342,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=141342,てんねんでんえんおんせんふかほりてい,4千坪の広大な敷地に【露天風呂付き客室が全7室】門をくぐると、広がる非日常空間…。自然食とかけ流し温泉を愉しむ癒しの宿。,47700,119696.04,469776.61,830-0111,福岡県,久留米市三潴町西牟田6552,0942-54-6681,0942-54-6682,ＪＲ鹿児島本線西牟田駅下車、車で約5分。／西鉄大牟田線大善寺駅下車、車で約10分／九州自動車道　広川ICより約20分,有り　１２台　無料　予約不要,西牟田,https://img.travel.rakuten.co.jp/share/HOTEL/141342/141342.jpg,https://img.travel.rakuten.co.jp/HIMG/90/141342.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/141342/141342_kya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/141342.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/141342/141342map.gif,39.0,4.8,"部屋の内湯と露天風呂は大きさや温度もちょう…　2026-05-18 12:24:38投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=141342"" class=""3click"">つづきはこちら</a>",2,【ひめしゃら】しっとりとした落ち着きのあるオリエンタル和洋室,6107932.0,【直前割プラン】空室がある日限定。宿泊3日前から当日8時までのご予約で10％OFF（2食付）,1,1,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=141342&f_syu=2&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6107932,0,2026-07-24,99450,99450,0,2026-07-24,kurume
195909,杷木松末アウトドアヴィレッジ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195909,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195909&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195909,はきますえあうとどあヴぃれっじ,BBQ・焚火・天然温泉・飲み放題付き◎冷暖房完備のグランピング体験！ご家族や友人と夏のアウトドアを気軽に満喫！,17600,120205.9,471004.94,838-1502,福岡県,朝倉市杷木松末　字相ケ谷849,050-5482-3331,000-000-0000,福岡空港より車で約１時間半、大分自動車道杷木ICより約１０分,有り　２０台　無料　予約不要,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/195909/195909.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195909.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195909/195909map.gif,15.0,4.27,"食事も大変美味しく、飲み放題で満喫しました。ドックランもあり、犬達は大喜びで夜は一緒に寝れて大満足。焚き火もできて夜を満喫できました。　2026-07-20 16:54:14投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195909"" class=""3click"">つづきはこちら</a>",dm3,3名定員DOMEテント 冷暖房完備（ペット可能）,6251712.0,【食材持ち込みプラン】焚き火×飲み放題でまったり時間♪ BBQ機材レンタル無料！(食材なし),1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195909&f_syu=dm3&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6251712,0,2026-07-24,24200,24200,0,2026-07-24,kurume
37876,原鶴温泉　泰泉閣,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=37876,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=37876&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=37876,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=37876,はらつるおんせん　たいせんかく,屋外プール開放期間は7/4（土）～9/23（水）開放的な雰囲気のジャングル風呂をはじめ趣向を凝らした六つのお風呂が自慢♪,8800,120062.27,470811.04,838-1521,福岡県,朝倉市杷木志波20,0946-62-1140,0946-63-3868,大分自動車道杷木インターより車で5分／ＪＲ筑後吉井駅より車で10分／日田行き高速バスで杷木下車、車で５分,約100台（屋外）無料で十分な広さが御座いますので、ご安心してお越し下さい。,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/37876/37876.jpg,https://img.travel.rakuten.co.jp/HIMG/90/37876.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/37876/37876_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/37876.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/37876/37876map.gif,1028.0,4.23,,wa8wa,和室：8畳※眺望指定不可◆禁煙,3162957.0,【1泊朝食】朝ご飯は一日の元気の源★和食の料理人が作る美味しい朝食♪（夕食なし）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=37876&f_syu=wa8wa&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3162957,0,2026-07-24,18700,18700,0,2026-07-24,kurume
106209,原鶴温泉　ホテルＴＯＰＭＥＧＡ伊藤園,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=106209,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=106209&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=106209,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=106209,とっぷめがいとうえん,川と風と森のリゾート原鶴で、モダン異空間のひとときを・・・,3800,120061.21,470818.79,838-1514,福岡県,朝倉市杷木久喜宮1858-1,094-626-2760,0946-26-2756,大分自動車道杷木インターより車で５分　・　筑後吉井駅よりお車にて１０分,有り　２５台　宿泊者無料　予約不要,筑後吉井,https://img.travel.rakuten.co.jp/share/HOTEL/106209/106209.jpg,https://img.travel.rakuten.co.jp/HIMG/90/106209.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/106209/106209_ru.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/106209.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/106209/106209map.gif,428.0,3.43,"まあ、口コミ通り素泊まりとしては、温泉掛け流しがよかった、早く着いても遊ぶとこはありません。　2026-06-25 21:22:24投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=106209"" class=""3click"">つづきはこちら</a>",styou,【広々１８畳】スタンダード洋室,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=106209&f_syu=styou&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-07-24,4600,4600,0,2026-07-24,kurume
