basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
168796,東急ステイ福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168796,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168796&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168796,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168796,とうきゅう　すてい　ふくおか　てんじん,★楽天ブロンズアワード2023受賞☆小学生以下添い寝無料プランあり！全室洗濯乾燥機付！天神南駅から徒歩3分,5350,120909.97,469466.23,810-0003,福岡県,福岡市中央区春吉3-21-24,092-762-0109,092-762-0106,福岡空港より福岡市地下鉄空港線で5駅、地下鉄天神駅16番出口より徒歩7分/地下鉄七隈線天神南駅6番出口より徒歩3分,無。ホテル隣接のコインパーキング「トラストパーク春吉3丁目3」をご利用ください（提携駐車場無し）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/168796/168796.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168796.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168796/168796map.gif,816.0,4.33,クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/168796?reviewId=33123476793116　2026-02-02 20:16:49投稿,wrn2new,レジデンシャルダブル【禁煙】19平米／洗濯機・ミニキッチン付,5461387.0,【スタンダードプラン】ビジネス＆観光の拠点に！洗濯乾燥機＆電子レンジ完備【1名】（素泊）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168796&f_syu=wrn2new&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5461387,0,2026-05-03,53960,53960,0,2026-05-03,seibu
196680,クインテッサホテル福岡渡辺通　Ｃｏｍｉｃ＆Ｂｏｏｋｓ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196680,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196680&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196680,くいんてっさほてるふくおかわたなべどおりこみっくあんどぶっくす,ホテル自慢の”MANGA Library”で時間を忘れるほどの非日常をご体感ください。,2790,120879.13,469483.94,810-0005,福岡県,福岡市中央区清川2-6-23,092-401-1211,--,七隈線渡辺通駅 2番出口より徒歩9分。天神エリアから徒歩圏内の好立地,"有：料金1,500円 ※先着順",博多,https://img.travel.rakuten.co.jp/share/HOTEL/196680/196680.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196680.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196680/196680map.gif,56.0,4.02,"…　2026-03-24 17:53:23投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196680"" class=""3click"">つづきはこちら</a>",sd,セミダブル,6250828.0,【スタンダードプラン】観光や家族旅行に。福岡ステイの拠点に最適（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196680&f_syu=sd&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6250828,0,2026-05-03,39000,39000,0,2026-05-03,seibu
183501,ＮＫホテルズ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183501,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183501&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=183501,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183501,えぬけいほてるず,【お子さま連れや女子会に人気”都心の隠れ家”】駅/バス停すぐ☆天神/博多からアクセス◎,5900,120880.58,469437.03,810-0022,福岡県,福岡市中央区薬院2-2-31,092-753-9636,,地下鉄七隈線　薬院大通駅から徒歩2分,無し / 近隣駐車場をご利用ください（徒歩圏内複数あり / 博多：天神中心部の半値以下〜で安心）,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/183501/183501.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183501.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183501/183501map.gif,83.0,4.21,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/ho…　2026-03-31 12:27:40投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183501"" class=""3click"">つづきはこちら</a>",008,ダブルルーム,5431763.0,【スタンダード】素泊りプラン【小学生まで添い寝無料】人気の”薬院・天神エリア”に佇む和ホテル,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183501&f_syu=008&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5431763,0,2026-05-03,22800,22800,0,2026-05-03,seibu
183373,ランプライトブックスホテル福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183373,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183373&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=183373,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183373,らんぷらいとぶっくすほてるふくおか,本の世界を旅する新感覚ホテル。2021年12月福岡初進出！	【24時間営業！BOOKS＆CAFE併設】,5240,120901.2,469431.54,810-0041,福岡県,福岡市中央区大名1-15-22,092-720-7711,092-751-7733,地下鉄空港線「天神駅」下車　3番出口より徒歩8分、または「赤坂駅」下車　5番出口より徒歩6分,無し/近隣のコインパーキングへのご案内になります。,天神,https://img.travel.rakuten.co.jp/share/HOTEL/183373/183373.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183373.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183373/183373map.gif,94.0,4.38,"クチコミの詳細はこちらから　https://review.travel.rakute…　2026-03-14 11:58:14投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183373"" class=""3click"">つづきはこちら</a>",dst,スタンダードダブル【禁煙】,6446922.0,【事前決済限定プラン】スタンダードプラン《素泊り》※予約確定後キャンセル規定適用,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183373&f_syu=dst&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6446922,0,2026-05-03,46080,46080,0,2026-05-03,seibu
191620,９ＨＯＴＥＬ　Ｔｅｎｊｉｎ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=191620,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=191620&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=191620,ないんほてる　てんじん,２０２４年春グランドオープン！サウナでととのうホテル！専用サウナ付き客室もあります。,7200,120900.28,469480.19,810-0003,福岡県,福岡市中央区春吉2-2-32,092-406-5151,092-263-5020,地下鉄七隈線天神南駅 徒歩約１０分、櫛田神社前駅徒歩約10分,無し,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/191620/191620.jpg,https://img.travel.rakuten.co.jp/HIMG/90/191620.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/191620/191620map.gif,7.0,4.8,,002,スタンダードクイーン,5919525.0,【スタンダードプラン】2024年5月24日グランドオープン！軽朝食付き♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=191620&f_syu=002&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5919525,0,2026-05-03,37500,37500,0,2026-05-03,seibu
196538,福岡プリンスホテル　ももち浜（２０２６年３月１７日開業）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196538,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196538&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196538,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196538,ふくおかぷりんすほてる　ももちはま（２０２６ねん３がつ１７にち）,【お得なクーポン配布中】2026年3月17日開業｜全室オーシャンビューのプリンスホテル,13508,120924.37,469270.09,814-0001,福岡県,福岡市早良区百道浜二丁目3番23号,092-400-1806,092-400-2016,地下鉄 西新駅から（最寄駅）：タクシー 約6分／徒歩 約20分,"62台。（有料・1泊2,000円）満車でご利用いただけない場合がございます。",西新,https://img.travel.rakuten.co.jp/share/HOTEL/196538/196538.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196538.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196538/196538map.gif,11.0,3.55,"クチコミの…　2026-04-29 16:54:23投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196538"" class=""3click"">つづきはこちら</a>",mdton,【オーシャンビュー】デラックス ツイン,6314267.0,2026年3月OPEN！開業記念プラン 室料のみ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196538&f_syu=mdton&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6314267,0,2026-05-03,70478,70478,0,2026-05-03,seibu
184508,クロスライフ博多柳橋（オリックスホテルズ＆リゾーツ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184508,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184508&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184508,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184508,くろすらいふはかたやなぎばし（おりっくすほてるず＆りぞーと）,【地下鉄七隈線「渡辺通」駅2番出口より徒歩6分】、【スマートTV】全室完備。,6300,120887.06,469476.79,810-0003,福岡県,福岡市中央区春吉1-6-5,092-733-3900,092-733-3751,・地下鉄七隈線「渡辺通」駅2番出口より徒歩6分,有り　15台　1700円（税込み／泊）　要予約,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/184508/184508.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184508.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184508/184508map.gif,74.0,4.5,"大きな通りに面しており、飲食店やコンビニもあり不自由しません。また隣の商店街は海外の方に人気のようで果物などを購入したりと楽しまれております…　2026-04-30 19:13:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184508"" class=""3click"">つづきはこちら</a>",02,コンフォートダブル,5944186.0,【返金不可】素泊まり ドリンクチケット付き,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184508&f_syu=02&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5944186,0,2026-05-03,45650,45650,0,2026-05-03,seibu
192163,ネオフィールド中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=192163,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=192163&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192163,ねおふぃーるどなかす,【無人フロントホテル】２０２４年７月グランドオープン！キャナルシティ博多から徒歩３分の好立地！,3556,120923.59,469483.02,812-0026,福岡県,福岡市博多区上川端町5-117,092-409-4892,092-401-1057,櫛田神社前駅から徒歩約３分、中洲川端駅から徒歩５分,無し,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/192163/192163.jpg,https://img.travel.rakuten.co.jp/HIMG/90/192163.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/192163/192163map.gif,9.0,4.67,,ghito,スーペリアツインルーム,5986958.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=192163&f_syu=ghito&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5986958,0,2026-05-03,101670,101670,0,2026-05-03,seibu
194304,二丈　民宿パレット／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194304,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194304&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194304,,　,11310,120576.88,468258.63,819-1641,福岡県,糸島市二丈吉井3311-1,090-4473-9060,000-000-0000,福吉駅から徒歩で約４分,有り,福吉,https://img.travel.rakuten.co.jp/share/HOTEL/194304/194304.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194304.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194304/194304map.gif,,,,r19051_4,民宿パレット,6224239.0,一戸建て,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194304&f_syu=r19051_4&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6224239,0,2026-05-03,52200,52200,0,2026-05-03,seibu
195671,閑静な住宅街にある白い洋風アパート／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195671,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195671&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195671,, ,386667,120898.25,469256.73,814-0006,福岡県,福岡市早良区百道3-7-17 102　新日本パレス百道I,080-8905-6750,00-0000-0000,藤崎駅より徒歩で3分,なし,藤崎（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/195671/195671.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195671.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195671/195671map.gif,,,,r21289_3,新日本パレス百道I-101,6395548.0,百道102,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195671&f_syu=r21289_3&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6395548,0,2026-05-03,1160000,1160000,0,2026-05-03,seibu
974,ＪＲ九州ステーションホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=974,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=974&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=974,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=974,じぇいあーるきゅうしゅうすてーしょん　こくら,開業25年目にして最大規模の客室リニューアル！最上階をフルリニューアルし、一段上質な「スーペリアフロア」に進化。,6690,121980.84,471185.09,802-0001,福岡県,北九州市小倉北区浅野1-1-1,093-521-5031,093-512-0345,JR小倉駅上！！！駅直結で最高の立地。改札口を出てすぐにチェックイン。,有り　　370台　　１泊　1500円／宿泊者,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/974/974.jpg,https://img.travel.rakuten.co.jp/HIMG/90/974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/974/974_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/974/974map.gif,4032.0,4.33,"立地は駅中で、最高です。北九州空港へのバスも目の…　2026-04-29 04:45:11投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=974"" class=""3click"">つづきはこちら</a>",ns02,禁煙スタンダードルーム18.1平米,6413630.0,【事前決済限定☆朝食付☆】自動チェックイン機導入！QRコードでスマートチェックイン♪,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=974&f_syu=ns02&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6413630,0,2026-05-03,27380,27380,0,2026-05-03,kitakyusyu
1975,西鉄イン小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1975,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1975&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1975,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1975,にしてついん　こくら,【JR小倉駅から徒歩５分】大浴場・サウナ・水風呂でととのう駅近ホテル,4725,121970.5,471191.33,802-0003,福岡県,北九州市小倉北区米町1-4-11  ,093-511-5454,093-511-5424,JR小倉駅 小倉城口(モノレール側）より徒歩約5分　北九州空港・福岡空港より高速バスで1本,"有り（先着順・予約不可）　15時〜翌10時　1,200円（税込）　ハイルーフ枠有2.05mまで",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975_r1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975map.gif,6668.0,4.13,"…　2026-04-29 14:39:29投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1975"" class=""3click"">つづきはこちら</a>",sn1-kkr,本館【禁煙】シングルルームベッド幅120cm,3651988.0,【スタンダードプラン】直前予約OK！大浴場＆サウナで整う癒しのご褒美ステイ♪＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1975&f_syu=sn1-kkr&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3651988,0,2026-05-03,21000,21000,0,2026-05-03,kitakyusyu
196483,ホテルリファレンス小倉駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196483,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196483&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196483,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196483,りふぁれんすこくらえきまえ,ＪＲ「小倉駅」から徒歩５分。北九州モノレール「平和通」から徒歩１分。２０２５年４月３０日（水）ＯＰＥＮ,4700,121969.57,471184.54,802-0004,福岡県,北九州市小倉北区鍛治町1-4-1,093-383-3090,--,ＪＲ　小倉駅より徒歩約５分,無し,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/196483/196483.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196483.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196483/196483map.gif,202.0,4.22,"クチコミの詳細はこちらから　https://review.travel.rakuten.co…　2026-04-23 20:55:43投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196483"" class=""3click"">つづきはこちら</a>",sd01,【禁煙】セミダブルルーム【SD】,6279077.0,【ショートステイ】【２１時〜翌日９時まで滞在可能】小倉駅から徒歩圏内！朝食付き！,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196483&f_syu=sd01&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6279077,0,2026-05-03,34029,34029,0,2026-05-03,kitakyusyu
111,リーガロイヤルホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=111,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=111&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=111,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=111,りーがろいやるほてる　こくら,全室30平米以上・14階以上の高層シティホテル♪全室Wi-Fi無料！☆こだわりの朝食ブッフェ,7105,121986.38,471193.0,802-0001,福岡県,北九州市小倉北区浅野2-14-2,093-531-1121,093-521-2730,JR小倉駅新幹線口から直結徒歩3分、JR博多駅から新幹線で約15分、福岡空港からも好アクセス。,164台  1泊￥1500税込,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/111/111.jpg,https://img.travel.rakuten.co.jp/HIMG/90/111.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/111/111_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/111.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/111/111map.gif,4933.0,4.5,"お部屋も広々としており、アメニティもお部屋にしっかりと準備されていました…　2026-05-01 13:11:03投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=111"" class=""3click"">つづきはこちら</a>",om,お部屋タイプおまかせ（30平米以上） ,4387508.0,お部屋タイプおまかせプラン☆素泊り☆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=111&f_syu=om&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4387508,0,2026-05-03,63320,63320,0,2026-05-03,kitakyusyu
189039,東横ＩＮＮ小倉駅北口,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=189039,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=189039&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=189039,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189039,とうよこいんこくらえききたぐち,2024年3月に東横INNがNEWオープン！小倉駅から徒歩圏内で好立地！,5198,121984.85,471202.45,802-0001,福岡県,北九州市小倉北区浅野2-16-21,093-513-1075,093-513-1085,小倉駅新幹線口（北口）より徒歩７分,39台収容、先着順・有料  料金：￥800 / 1泊  14時から入庫可能,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/189039/189039.jpg,https://img.travel.rakuten.co.jp/HIMG/90/189039.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/189039/189039map.gif,302.0,4.24,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/189039?r…　2026-04-28 12:30:27投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189039"" class=""3click"">つづきはこちら</a>",s,喫煙シングル,5871224.0,★【無料の元気朝食付】いつでも安心価格♪ビジネス・レジャーに！ 喫煙シングル,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=189039&f_syu=s&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5871224,0,2026-05-03,10890,10890,0,2026-05-03,kitakyusyu
107728,Ｔａｂｉｓｔ　ホテルテトラ　北九州,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=107728,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=107728&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=107728,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107728,たびすと　ほてるてとら　きたきゅうしゅう,JR小倉駅より徒歩7分の好立地！岩盤サウナ・大浴場完備！コンビニ徒歩0分。ビジネスや観光の拠点におすすめです♪,4300,121966.79,471192.41,802-0004,福岡県,北九州市小倉北区鍛冶町1-9-8,093-531-3111,093-531-3190,JR小倉駅より徒歩7分。南口を出てモノレール沿いを進み、交差点左角の福岡ひびき信用金庫より左折。そのまま道なり。,・ホテル周辺にコインパーキングあり,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/107728/107728.jpg,https://img.travel.rakuten.co.jp/HIMG/90/107728.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107728/107728_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/107728.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107728/107728map.gif,3358.0,3.72,"駅から徒歩10分内、階下にセブンイレブン、横断歩道渡ってすぐにファミマ。とても便利です。大浴場がついてるので、疲れた身体を癒せて最高。他の口コミにもあるように施…　2026-04-28 00:06:18投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107728"" class=""3click"">つづきはこちら</a>",ns_semid,【禁煙】セミダブルルーム,5684196.0,GW特別プラン★朝食無料★【無料大浴場×ボリューム満点の朝食×小倉駅から徒歩7分の好立地】（洋室）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=107728&f_syu=ns_semid&f_hi1=2026-05-03&f_hi2=2026-05-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5684196,0,2026-05-03,15900,15900,0,2026-05-03,kitakyusyu
