basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
177906,ＥＵＲＯＰＥＡＮ　ＨＯＵＳＥ　ＲＥＩＳＥＮ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177906,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177906&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177906,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177906,よーろぴあんはうすれいせん,アパートメントタイプの宿泊施設。1室除く全室ダブルベッド2台、エアコン、無料Ｗｉ‐Ｆｉ、1室のみバルコニー付き客室を提供,7500.0,120932.72,469486.02,812-0025,福岡県,福岡市博多区店屋町2-10,092-271-6260,092-271-6260,祇園駅２番出口より徒歩にて約５分／福岡空港よりお車にて約２０分,無し,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/177906/177906.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177906.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/177906/177906_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/177906.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/177906/177906map.gif,73.0,4.39,"クチコミの詳細はこちらから　https://review.travel.rakut…　2026-05-30 10:34:43投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177906"" class=""3click"">つづきはこちら</a>",1201,1201,,,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177906&f_syu=1201&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-06-05,70000,70000,0,2026-06-05,fukuoka
74609,パープルホテル二日市,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=74609,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=74609&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=74609,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=74609,ぱーぷるほてるふつかいち,筑紫野ICより車で約7分、JR二日市駅西口から徒歩約7分、駐車場無料、太宰府観光にも好立地,4675.0,120554.96,469863.38,818-0058,福岡県,筑紫野市湯町2-5-6,092-922-2131,092-918-2221,ＪＲ二日市駅西口徒歩約7分・西鉄二日市車約10分・筑紫野IC車約7分・高速筑紫野バス停徒歩約5分,無料駐車場あり（敷地内と徒歩1分に2箇所）予約確保不可（身障者を除く）,二日市,https://img.travel.rakuten.co.jp/share/HOTEL/74609/74609.jpg,https://img.travel.rakuten.co.jp/HIMG/90/74609.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/74609/74609_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/74609.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/74609/74609map.gif,393.0,3.86,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/…　2026-05-25 14:54:08投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=74609"" class=""3click"">つづきはこちら</a>",sbns,シングルB（禁煙室）,3155765.0,スタンダードプラン｜食事なし★到着時間の連絡不要★駐車場無料,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=74609&f_syu=sbns&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3155765,0,2026-06-05,6930,6930,0,2026-06-05,fukuoka
10837,博多ニューポートホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=10837,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=10837&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=10837,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=10837,はかた　にゅーぽーとほてる,国際会議場・マリンメッセまで徒歩４分、イベント時に最適！天神・中洲へも徒歩１０分程。宿泊税込！チェックアウト１１：００！,4900.0,120949.22,469463.07,812-0022,福岡県,福岡市博多区神屋町3-27,092-291-0811,092-281-6656,JR博多駅より車で５分／地下鉄呉服町駅から徒歩６分／神屋町バス停徒歩１分／国際会議場・マリンメッセまで徒歩４分〜１０分,"有り　4台　電話予約制　料金1,000円（税込み／泊）",博多,https://img.travel.rakuten.co.jp/share/HOTEL/10837/10837.jpg,https://img.travel.rakuten.co.jp/HIMG/90/10837.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10837/10837_sig.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/10837.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10837/10837map.gif,423.0,3.43,"クチコミの詳細は…　2026-05-30 21:49:03投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=10837"" class=""3click"">つづきはこちら</a>",s,★シングルルームA★,2653386.0,【楽天限定】当施設最安値♪ゆったりシンプルステイ◆チェックアウトは余裕の１１時◆,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=10837&f_syu=s&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2653386,0,2026-06-05,10800,10800,0,2026-06-05,fukuoka
177846,９ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177846,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177846&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177846,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177846,ないん　ほてる　はかた,中洲まで徒歩5分。全室風呂トイレ別のゆったり空間。館内・客室には九州の色が感じられます。,7200.0,120931.02,469487.7,812-0039,福岡県,福岡市博多区冷泉町9-16,092-263-5010,092-263-5020,福岡空港から地下鉄祇園駅まで7分。祇園駅徒歩約5分。中洲川端駅徒歩6分、博多駅から徒歩約13分,なし,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/177846/177846.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177846.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/177846/177846_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/177846.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/177846/177846map.gif,205.0,3.82,"受付の雰囲気は良かった。お部屋は和洋室、窓側と押し入れに障子があり子供が小さいので破りそうでヒヤヒヤ、寝るだけでとったお部屋だったからなんとか過ごせました^_^子連れで…　2026-03-29 23:54:14投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177846"" class=""3click"">つづきはこちら</a>",0002,【禁煙】スーペリアハリウッドツイン ＜24平米＞,5565904.0,【シンプルプラン】中州エリア☆博多駅近！２３平米以上のゆったり空間！＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177846&f_syu=0002&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5565904,0,2026-06-05,21300,21300,0,2026-06-05,fukuoka
80686,二日市温泉　大観荘,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=80686,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=80686&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=80686,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80686,だいかんそう,万葉の香りといで湯の里　二日市温泉　大観荘,7650.0,120560.23,469854.3,818-0058,福岡県,筑紫野市湯町1-12-1,092-922-3236,092-928-0675,ＪＲ　二日市駅から車で５分／西鉄　二日市駅から車で８分,有り　１５０台　無料　予約不要,二日市,https://img.travel.rakuten.co.jp/share/HOTEL/80686/80686.jpg,https://img.travel.rakuten.co.jp/HIMG/90/80686.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/80686/80686_k.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/80686.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/80686/80686map.gif,761.0,4.11,"なんといっ…　2026-06-01 00:57:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80686"" class=""3click"">つづきはこちら</a>",wab1,おちついた和室（別館・本館）,3756578.0,【１泊朝食付　レイトチェックイン可能】　ビジネスに！観光に！お手軽・お気軽宿泊プラン,2,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=80686&f_syu=wab1&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3756578,0,2026-06-05,9850,9850,0,2026-06-05,fukuoka
182102,ＥＮ　ＨＯＴＥＬ　Ｈａｋａｔａ（エンホテル博多）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182102,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182102&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182102,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182102,えん　ほてる　はかた,博多駅（JR・地下鉄）徒歩7分、櫛田神社前駅（地下鉄）徒歩2分、キャナルシティ徒歩2分。スマートTV、Wifi全室完備。,3640.0,120911.92,469496.68,812-0011,福岡県,福岡市博多区博多駅前3-30-25,092-461-0505,092-475-2680,博多駅（JR・地下鉄）徒歩7分・櫛田神社前駅（地下鉄）徒歩2分,提携駐車場なし。近隣コインパーキング参照,博多,https://img.travel.rakuten.co.jp/share/HOTEL/182102/182102.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182102.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182102/182102map.gif,231.0,3.77,"クチコミの詳細はこちらから　https://review.tr…　2026-04-23 08:25:15投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182102"" class=""3click"">つづきはこちら</a>",ct,Cozyツイン【禁煙】11.41平米,5879892.0,◆【返金不可】事前決済限定Non Refundableプラン＊　素泊まり◆,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182102&f_syu=ct&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5879892,0,2026-06-05,22020,22020,0,2026-06-05,fukuoka
178455,Ｂｏｘｉ　Ｈａｋａｔａ　２,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178455,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178455&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178455,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178455,ぼくしー　はかたつー,当ホテルは無人運営のため施設にスタッフはおりません。専用のタブレット端末からオンラインレセプションをご利用いただけます。,2167.0,120947.23,469535.59,812-0041,福岡県,福岡市博多区吉塚1-35-8,03-4531-9681,00-0000-0000,JR博多駅より車で5分。福岡空港より車で10分とアクセス良好◎,近隣にパーキングあり(有料),吉塚,https://img.travel.rakuten.co.jp/share/HOTEL/178455/178455.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178455.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/178455/178455map.gif,119.0,3.92,"クチコミの詳細はこちらから　https://review.travel.r…　2026-05-09 11:05:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178455"" class=""3click"">つづきはこちら</a>",0001,スーペリアダブルルーム(D1EXS1)（連泊清掃なし）,5121247.0,【10％OFF 口コミプラン】JR博多駅徒歩15分！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178455&f_syu=0001&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5121247,0,2026-06-05,11500,11500,0,2026-06-05,fukuoka
164794,モンタン博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=164794,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=164794&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=164794,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=164794,もんたんはかた,【空港までタクシーで約１０分！】地下鉄空港線「東比恵駅」まで徒歩５分！JR博多駅まで徒歩８分！,3950.0,120907.58,469549.14,812-0013,福岡県,福岡市博多区博多駅東3-6-11,092-292-8376,092-292-8377,地下鉄空港線「東比恵駅」１番出口より徒歩約５分、JR「博多駅」筑紫口より徒歩８分,駐車場はございませんので近隣のコインパーキングをご利用ください。,東比恵,https://img.travel.rakuten.co.jp/share/HOTEL/164794/164794.jpg,https://img.travel.rakuten.co.jp/HIMG/90/164794.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/164794/164794map.gif,167.0,4.27,"シャワールームが暑くて、せっかくシャワーを浴びても汗が止まらなくて、手持ちのハンディファンだけではなんともならず、ドミトリー内でもしばらく汗が止まりませんで…　2026-05-31 10:51:45投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=164794"" class=""3click"">つづきはこちら</a>",femaledorm,【禁煙】女性専用ドミトリー,6473913.0,【夏旅セール】期間限定！シーズナルセールプラン（素泊まり）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=164794&f_syu=femaledorm&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6473913,0,2026-06-05,4960,4960,1,2026-06-05,fukuoka
172657,ＪＡＭ　ＨＯＳＴＥＬ博多駅前（ＪＡＭ　ＨＯＳＴＥＬ　Ｈａｋａｔａ　Ｓｔａｔｉｏｎ　Ｆｒｏｎｔ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172657,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172657&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172657,じゃむほすてるはかたえきまえ（じゃむほすてるはかたすてーしょんふろんと）,博多駅より徒歩6分。博多駅から1番近いゲストハウスです(*^-^*) 珍しいモーニングチェックインOK♪,3240.0,120896.08,469519.11,812-0011,福岡県,福岡市博多区博多駅前4-17-22,070-7528-6474,000-000-0000,ＪＲ　博多駅より徒歩にて約６分,近くのコインパーキングをご紹介します。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/172657/172657.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172657.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172657/172657_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172657.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172657/172657map.gif,57.0,3.2,,207,男女共用ドミトリー　二段ベッド1名分,4435809.0,ドミトリールーム　オンライン決済プラン♪　【禁煙】 通常の予約よりお得です！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172657&f_syu=207&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4435809,0,2026-06-05,4200,4200,0,2026-06-05,fukuoka
183135,＆ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183135,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183135&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=183135,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183135,あんどほてる　はかた,2021年8月オープン。人気カフェ併設のカルチャー系ビジネスホテル。,4194.0,120929.15,469489.85,812-0039,福岡県,福岡市博多区冷泉町9-6,050-1721-0831,092-235-3903,福岡市営地下鉄 祇園駅より徒歩約4分,駐車場付きプランをご予約ください。※1日1組限定,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/183135/183135.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183135.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183135/183135map.gif,84.0,3.5,"シャワー室も十分な広さがあったので不満はないの…　2026-05-26 00:44:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183135"" class=""3click"">つづきはこちら</a>",5,スーペリア ツイン,6450246.0,【楽天スーパーSALE】シンプルでオシャレな空間で過ごす福岡STAY＜素泊り＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183135&f_syu=5&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6450246,0,2026-06-05,27348,27348,0,2026-06-05,fukuoka
172418,Ｃｌｏｕｄ　Ｓｈａｒｉｎｇ　Ｈｏｔｅｌ　＠ＨＡＫＡＴＡ　１,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172418,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172418&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172418,くらうどしぇありんぐほてる　あっと　はかた　わん,博多駅徒歩１2分地下鉄七隈線櫛田神社前駅徒歩4分☆キャナルシティ３分☆ゲストハウス☆便利でリーズナブルな宿です！,3200.0,120902.16,469491.51,812-0018,福岡県,福岡市博多区住吉2-14-1　エトランゼ博多3階,090-3663-2473,000-000-0000,ＪＲ博多駅より徒歩12分 地下鉄七隈線櫛田神社前駅徒歩4分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/172418/172418.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172418.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172418/172418_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172418.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172418/172418map.gif,33.0,3.27,"しかも室内側の梁の角に保護材が貼り付けてあった形跡があるだけで塗装済セメントの角剥き出…　2026-05-18 05:11:20投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172418"" class=""3click"">つづきはこちら</a>",172418,女性専用ドミトリー2階,,,5,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172418&f_syu=172418&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-06-05,4000,4000,0,2026-06-05,fukuoka
172316,三井ガーデンホテル福岡祇園,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172316,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172316&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172316,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172316,みついがーでんほてるふくおかぎおん,博多に育まれた文化が香る、上質な設え。非日常へといざなう最上階大浴場の露天風呂でおくつろぎください。,12075.0,120914.67,469497.32,812-0011,福岡県,福岡市博多区博多駅前2-8-15,092-414-3131,092-414-3101,ＪＲ　博多駅　博多口より徒歩にて約７分,有り　２８台　２，０００円（税込み／泊）　先着順 　車両制限あり。詳細は公式HPをご覧ください。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/172316/172316.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172316.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/172316/172316map.gif,676.0,4.53,"多くの方におすす…　2026-05-16 13:12:09投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172316"" class=""3click"">つづきはこちら</a>",stdd2,スタンダードダブル　【禁煙】,6468902.0,【楽天スーパーSALE】ベーシックプラン  ＜素泊り＞ ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172316&f_syu=stdd2&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6468902,0,2026-06-05,39217,39217,0,2026-06-05,fukuoka
177601,ホテルトラッド博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177601,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177601&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177601,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177601,とらっどはかた,★朝は博多駅へ無料バス運行★コンビニ直結でお買い物も楽々★ウェルカムドリンクあり★全室シモンズベッド＆スマートTV導入★,5720.0,120891.56,469490.34,812-0018,福岡県,福岡市博多区住吉3-12-1,092-710-7675,092-710-7674,博多駅から散歩気分で徒歩12分。バスは「博多駅前Ａ（300番台）・Ｂ乗場」から約5分「住吉」バス停下車、すぐ。,タワー式22台：先着順 15時〜11時30分 税込1500円現金のみ 入出庫不可(22時〜7時),博多,https://img.travel.rakuten.co.jp/share/HOTEL/177601/177601.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177601.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/177601/177601map.gif,976.0,4.34,"沖縄便の朝早い時間の時はこちらを利用してます しかし今回駐車場で、朝7時からしか開けられないと言われ、近くのコインパーキングに入れてくださいと言われまし…　2026-05-26 09:21:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177601"" class=""3click"">つづきはこちら</a>",twn01,【禁煙】ツイン1名利用 （24.90平米）,4625291.0,スタンダード/素泊り（事前決済）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177601&f_syu=twn01&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4625291,0,2026-06-05,22000,22000,0,2026-06-05,fukuoka
177892,ＡＯ太宰府,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177892,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177892&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177892,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177892,あおだざいふ,不動産会社併設の宿泊施設、西鉄二日市駅徒歩3分の便利な立地です。,3000.0,120598.18,469881.71,818-0056,福岡県,筑紫野市二日市北2-4-6,092-925-8801,092-928-6852,西鉄二日市駅 徒歩3分,有り　１台６００円（税込／泊）先着順です。※ご予約時に「駐車場を利用します」とご記入下さい。,西鉄二日市,https://img.travel.rakuten.co.jp/share/HOTEL/177892/177892.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177892.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/177892/177892_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/177892.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/177892/177892map.gif,39.0,4.38,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/177892?reviewId=3312347726…　2026-03-30 01:01:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177892"" class=""3click"">つづきはこちら</a>",main3f,【本館３階】クイーン２台・シングル２台で最大６名様まで宿泊可,4755878.0,【１DAY・１泊プラン】テレワークや観光にオススメ！レジャーから仕事まで幅広くご利用できます♪,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177892&f_syu=main3f&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4755878,0,2026-06-05,17000,17000,0,2026-06-05,fukuoka
178523,Ｎ．３３　Ｈａｋａｔａ　Ｓｔａ．　Ｒｉｖｅｒ　Ｓｉｄｅ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178523,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178523&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178523,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178523,えぬどっと　さんじゅうさん　はかた　すてーしょん　りばーさいど,博多駅から徒歩5分の立地！♪※荷物の預かりはできません※,2090.0,120927.78,469526.08,812-0013,福岡県,福岡市博多区博多駅東1-4-11,050-1720-7129,,博多駅より徒歩にて約5分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/178523/178523.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178523.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/178523/178523map.gif,50.0,1.5,,rs03,シングルダブル,5255381.0,【直前割3】チェックイン3日前以内のご予約でお得にご宿泊プラン♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178523&f_syu=rs03&f_hi1=2026-06-05&f_hi2=2026-06-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5255381,0,2026-06-05,11700,11700,0,2026-06-05,fukuoka
