basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
196483,ホテルリファレンス小倉駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196483,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196483&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196483,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196483,りふぁれんすこくらえきまえ,ＪＲ「小倉駅」から徒歩５分。北九州モノレール「平和通」から徒歩１分。２０２５年４月３０日（水）ＯＰＥＮ,4700,121969.57,471184.54,802-0004,福岡県,北九州市小倉北区鍛治町1-4-1,093-383-3090,--,ＪＲ　小倉駅より徒歩約５分,無し,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/196483/196483.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196483.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196483/196483map.gif,217.0,4.2,"お部屋やお風呂もとても綺麗で、バストイレ別な配置は…　2026-05-03 12:54:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196483"" class=""3click"">つづきはこちら</a>",sd01,【禁煙】セミダブルルーム【SD】,6279030.0,【日・月・火限定】曜日限定だからお得！朝食付き宿泊プラン！,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196483&f_syu=sd01&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6279030,0,2026-05-12,6800,6800,0,2026-05-12,kitakyusyu
107728,Ｔａｂｉｓｔ　ホテルテトラ　北九州,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=107728,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=107728&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=107728,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107728,たびすと　ほてるてとら　きたきゅうしゅう,JR小倉駅より徒歩7分の好立地！岩盤サウナ・大浴場完備！コンビニ徒歩0分。ビジネスや観光の拠点におすすめです♪,4300,121966.79,471192.41,802-0004,福岡県,北九州市小倉北区鍛冶町1-9-8,093-531-3111,093-531-3190,JR小倉駅より徒歩7分。南口を出てモノレール沿いを進み、交差点左角の福岡ひびき信用金庫より左折。そのまま道なり。,・ホテル周辺にコインパーキングあり,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/107728/107728.jpg,https://img.travel.rakuten.co.jp/HIMG/90/107728.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107728/107728_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/107728.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107728/107728map.gif,3381.0,3.7,"こどもの日当日に予約、宿泊しました。禁煙ルームで入室した瞬間部屋が臭かったのですが、しばらく換気したら気にならなくなりました。1歳の子連れだったのですが受付の方がとても親切で貸切風呂の案内をしてくださ…　2026-05-06 10:27:26投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107728"" class=""3click"">つづきはこちら</a>",sm_semid,【喫煙】セミダブルルーム,4853112.0,シンプル素泊りプラン洋室【大浴場無料 × 小倉駅から徒歩7分の好立地 × 小倉を満喫】（通年）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=107728&f_syu=sm_semid&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4853112,0,2026-05-12,7800,7800,0,2026-05-12,kitakyusyu
11312,西鉄イン黒崎,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=11312,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=11312&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=11312,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11312,にしてついん　くろさき,【黒崎駅から徒歩2分】大浴場完備、Ｗｉ－Ｆｉ完備、コンビニ徒歩１分の好立地,4325,121906.72,470760.99,806-0021,福岡県,北九州市八幡西区黒崎3-15-3,093-645-5454,093-645-5281,ＪＲ黒崎駅～徒歩で約2分　ＪＲ小倉駅～JRで約16分　北九州空港～高速バスで直結（約50分・黒崎BC下車）,"コムシティ立体駐車場（市営黒崎駅西駐車場）1泊1,000円　セイワパーク1泊1,000円",黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/11312/11312.jpg,https://img.travel.rakuten.co.jp/HIMG/90/11312.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11312/11312_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/11312.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11312/11312map.gif,3107.0,4.15,"…　2026-05-06 09:38:42投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11312"" class=""3click"">つづきはこちら</a>",sgln,【禁煙】シングルルーム　ベッド幅123cm,6087858.0,【事前決済限定】自動チェックイン機でスピードチェックイン！大浴場でゆったり満喫♪＜素泊まり＞,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=11312&f_syu=sgln&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6087858,0,2026-05-12,8600,8600,0,2026-05-12,kitakyusyu
378,アーバンプレイスイン小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=378,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=378&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=378,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=378,あーばんぷれいすいんこくら,繁華街に隣接！コンビニ徒歩３０秒・ドン・キホーテ徒歩７分・ネット接続可・ウォシュレット完備・電子レンジ有,2240,121954.67,471191.54,802-0081,福岡県,北九州市小倉北区紺屋町11-20,093-551-7331,093-551-7333,■ＪＲ小倉駅より徒歩約１2分■モノレール旦過（たんが）駅より徒歩5分■北九州都市高速足立ＩＣからお車で約3分,"アプロパーク紺屋町(提携駐車場)※予約不可、入庫後24時間1,000円で出庫できる駐車券を販売",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/378/378.jpg,https://img.travel.rakuten.co.jp/HIMG/90/378.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/378/378_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/378.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/378/378map.gif,2157.0,3.84,"施設自体は所々痛みがあり年季を感じるながらも清潔にされていまし…　2026-05-08 21:21:41投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=378"" class=""3click"">つづきはこちら</a>",ssn,スタンダードシングル(禁煙),4877621.0,【出張や一人旅にもおすすめ♪】小倉の繁華街がすぐそこ☆素泊まりシンプルステイプラン！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=378&f_syu=ssn&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4877621,0,2026-05-12,5740,5740,0,2026-05-12,kitakyusyu
78113,アルクイン黒崎,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=78113,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=78113&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=78113,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78113,あるくいんくろさき,【黒崎駅徒歩２分】■全室Wi-Fi/LAN■最新VOD700タイトル■繁華街コンビニ前■朝食サービス■提携駐車場35台,4600,121901.88,470764.66,806-0021,福岡県,北九州市八幡西区黒崎3-2-1,093-632-8100,093-632-8183,ＪＲ黒崎駅より徒歩にて2分（福岡銀行隣）ホテル正面24時間コンビニローソン！,有り　提携駐車場【三和パーキング】◎1泊1000円【35台※先着順】,黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/78113/78113.jpg,https://img.travel.rakuten.co.jp/HIMG/90/78113.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78113/78113_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/78113.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78113/78113map.gif,1407.0,4.13,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/78113?reviewId=33123477590…　2026-05-10 17:56:57投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78113"" class=""3click"">つづきはこちら</a>",s,【喫煙】★1ベッドルーム（セミダブル122ｃｍ幅）★,6108351.0,★期間限定「ウェルカムプラン♪」お得にステイ 　軽朝食サービス付き★,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=78113&f_syu=s&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108351,0,2026-05-12,7020,7020,0,2026-05-12,kitakyusyu
79492,ＨＯＴＥＬ　ＡＺ　北九州小倉店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=79492,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=79492&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=79492,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79492,ほてる　えーぜっと　きたきゅうしゅうこくらてん,★無料駐車場254台完備♪大型車は有料。★朝食無料♪★小倉コロナワールドへは徒歩3分。★全室Ｗｉ-Ｆｉ・ＬＡＮ接続無料,5170,122023.83,471084.62,803-0801,福岡県,北九州市小倉北区西港町30-7,093-562-3311,093-562-3312,★JR小倉駅北口から車で10分 ★北九州都市高速　日明ＩＣ出口より１分（300ｍ）,無料駐車場254台あり　普通車：予約不要 、大型バス・2ｔ以上有料（予約制）,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492.jpg,https://img.travel.rakuten.co.jp/HIMG/90/79492.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/79492.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492map.gif,1029.0,4.03,"クチコミの詳細はこちらから　http…　2026-04-29 23:29:16投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79492"" class=""3click"">つづきはこちら</a>",sn,【禁煙】シングル,6108813.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=79492&f_syu=sn&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108813,0,2026-05-12,6380,6380,0,2026-05-12,kitakyusyu
84718,炭酸泉　湧金の湯　スーパーホテル小倉駅南口,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=84718,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=84718&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=84718,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=84718,たんさんせん　ゆうきんのゆ　すーぱーほてるこくらえきみなみぐち,小倉で唯一の炭酸泉浴場完備／JR小倉駅南口から徒歩約５分でアクセス良好／日替り朝食ビュッフェ無料,3200,121977.5,471172.41,802-0002,福岡県,北九州市小倉北区京町1-6-34,093-541-9000,093-541-9001,◇徒歩→ＪＲ小倉駅南口より約５分　◇お車→都市高速「小倉駅北」を降りて約３分の「APパーク小倉駅前」にお停め下さい。,APパーク小倉駅前(先着順)15時〜翌10時：900円※時間外20分毎100円加算,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/84718/84718.jpg,https://img.travel.rakuten.co.jp/HIMG/90/84718.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/84718/84718_ru.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/84718.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/84718/84718map.gif,2042.0,4.12,"小倉周…　2026-05-11 01:02:38投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=84718"" class=""3click"">つづきはこちら</a>",0003,【禁煙】お部屋タイプお任せ【部屋タイプは当日までのお楽しみ】,4753179.0,オンライン決済限定☆人工炭酸泉＆朝食ビュッフェ付,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=84718&f_syu=0003&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4753179,0,2026-05-12,9900,9900,0,2026-05-12,kitakyusyu
137993,ホテル１ー２ー３小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=137993,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=137993&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=137993,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=137993,わんつーすりーこくら,★小倉で唯一１階にファミリーマートがあるホテル★全館Ｗｉ－Ｆｉ無料！小倉の中心街にありビジネスや観光に大変便利な立地,2975,121958.26,471178.65,802-0082,福岡県,北九州市小倉北区古船場1-1,093-513-0018,093-513-1018,ＪＲ小倉駅から北九州モノレールで２駅（１００円）旦過駅下車０分（目の前）,提携駐車場有り　【中央第一駐車場】（14：00〜11：00　1000円/1泊）,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993.jpg,https://img.travel.rakuten.co.jp/HIMG/90/137993.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/137993.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993map.gif,1077.0,3.51,"ただ、他の方の口コミにもありましたが、設備…　2026-05-06 19:52:25投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=137993"" class=""3click"">つづきはこちら</a>",oman,部屋タイプおまかせ★禁煙室,4714619.0,【部屋タイプおまかせ】割引プラン（クレジット利用可 ）　※朝食無料,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=137993&f_syu=oman&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4714619,0,2026-05-12,6500,6500,0,2026-05-12,kitakyusyu
168783,アートホテル小倉　ニュータガワ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168783,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168783&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168783,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168783,あーとほてるこくら　にゅーたがわ,小倉の街中に位置　小倉駅徒歩8分！全室無料Wi-Fi、空気清浄機、全機種用充電器完備！和洋ビュッフェ　癒しの日本庭園散策,2970,121954.48,471180.78,802-0082,福岡県,北九州市小倉北区古船場町3-46,093-521-7000,093-521-7522,ＪＲ小倉駅より徒歩にて約８分／モノレール旦過駅より徒歩2分,提携駐車場有　３１０台　１5００円（税込／泊)　※出入庫不可　その他近隣コインパーキング有,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/168783/168783.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168783.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168783/168783map.gif,958.0,4.04,"ホテル近くにはたくさん駐車場があり良かったです。お部屋は設備古めでしたがお安く泊まることができて良かったです。絵がたくさんあり良く言ってレトロな感じ。トイレにトイレ…　2026-05-10 13:50:52投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168783"" class=""3click"">つづきはこちら</a>",m2n,【禁煙・登録名勝庭園側】スタンダードセミダブル（大人2名様）,4325955.0,【ベストレート／素泊まり】歴史ある日本庭園と寛ぎのひとときを,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168783&f_syu=m2n&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4325955,0,2026-05-12,7560,7560,0,2026-05-12,kitakyusyu
70708,ＨＯＴＥＬ　ＡＺ　北九州八幡店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70708,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70708&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70708,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70708,ほてる　えーぜっと　きゅうしゅうやばたてん,ＪＲ八幡駅～徒歩５分☆都市高速出口そば☆無料駐車場先着１２７台！☆全室Wi-Fi・LAN接続無料☆朝食無料,5170,121923.25,470867.38,805-0071,福岡県,北九州市八幡東区東田1-7-7,093-663-3301,093-663-3303,ＪＲ八幡駅より徒歩５分（ＪＲ黒崎駅～1駅） 北九州都市高速『大谷ＪＣ 東田出口』目の前 黒崎駅～車で約10分,無料駐車場147台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,八幡（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70708.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70708.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708map.gif,1598.0,4.0,"おいしい朝食がいただけました。団体さんが多かったのですが、入り口がちょっと狭いので待つのかなと思いましたが、中が広くて、席が多いのですぐに入場できました。コスパ良かっ…　2026-04-29 11:52:22投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70708"" class=""3click"">つづきはこちら</a>",sb,【禁煙】シングル,6109182.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70708&f_syu=sb&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6109182,0,2026-05-12,6380,6380,0,2026-05-12,kitakyusyu
78112,アルクイン黒崎ＰＬＵＳ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=78112,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=78112&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=78112,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78112,あるくいんくろさきぷらす,【黒崎駅から徒歩３分】繁華街の中心シンプルモダンなビジネスホテル。全室Wi-Fi接続無料！日替わりカレー＆朝食サービス！,4655,121898.6,470767.19,806-0021,福岡県,北九州市八幡西区黒崎2-10-2,093-632-8700,093-632-8778,【ＪＲ黒崎駅より徒歩にて３分】 黒崎の駅前中心部、コンビニ近く、飲食店、繁華街も側近で便利です,有り　提携駐車場【三和パーキング】◎1泊1000円【35台※先着順】,黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/78112/78112.jpg,https://img.travel.rakuten.co.jp/HIMG/90/78112.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78112/78112_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/78112.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78112/78112map.gif,1495.0,4.24,"クチコミの詳細はこちらから　https://review.travel.ra…　2026-05-01 14:57:20投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78112"" class=""3click"">つづきはこちら</a>",nss,【禁煙】１ベッドモデレートシングルルーム☆１２平米,6108315.0,★期間限定「ウェルカムプラン♪」狭いお部屋　モデレートシングル１２㎡　 軽朝食サービス付き★,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=78112&f_syu=nss&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108315,0,2026-05-12,6910,6910,0,2026-05-12,kitakyusyu
68248,若松天然温泉「旅人の湯」ホテルルートイン北九州若松駅東,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=68248,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=68248&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=68248,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=68248,わかまつてんねんおんせん　るーといんきたきゅうしゅうわかまつえきひがし,■天然温泉■バイキング朝食無料■駐車場無料（先着順）■全室ＷＯＷＯＷ■Wi-Fi■上層階コンフォートルームあり■,5175,122039.19,470916.69,808-0034,福岡県,北九州市若松区本町3-6-6,050-5576-8102,093-761-2811,JR筑豊本線 若松駅より徒歩約5分/九州道 八幡ICより約15km 車で約40分,無料駐車場64台（先着順）。満車の場合、近隣コインパーキング（有料）をご案内します。,若松,https://img.travel.rakuten.co.jp/share/HOTEL/68248/68248.jpg,https://img.travel.rakuten.co.jp/HIMG/90/68248.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/68248/68248map.gif,867.0,4.14,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.…　2026-04-22 21:47:13投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=68248"" class=""3click"">つづきはこちら</a>",ns,【禁煙】シングルルーム ベット幅140,5443373.0,【事前カード決済がお得で早い】簡単チェックインでスムーズにお部屋へ■天然温泉大浴場■朝食無料■,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=68248&f_syu=ns&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5443373,0,2026-05-12,10500,10500,0,2026-05-12,kitakyusyu
108386,東横ＩＮＮ小倉駅新幹線口,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=108386,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=108386&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=108386,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108386,とうよこいんこくらえきしんかんせんぐち,小倉城まで車で5分の立地で出発を応援！朝食・小学生以下添い寝無料で安心空間を提供いたします,5040,121978.65,471203.36,802-0001,福岡県,北九州市小倉北区浅野2-18-18,093-541-1045,093-541-1044,JR小倉駅新幹線口（北口）から徒歩5分,駐車場有　先着30台　1泊500円　,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386.jpg,https://img.travel.rakuten.co.jp/HIMG/90/108386.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386room1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/108386.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386map.gif,404.0,4.08,"バスルームも広いです。シャワーカーテンが浴槽…　2026-04-27 17:39:35投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108386"" class=""3click"">つづきはこちら</a>",sak,禁煙エコノミーシングル,2736547.0,★【無料の元気朝食付】いつでも安心価格♪ビジネス・レジャーに！ 禁煙エコノミーシングル,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=108386&f_syu=sak&f_hi1=2026-05-12&f_hi2=2026-05-13&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2736547,0,2026-05-12,7665,7665,0,2026-05-12,kitakyusyu
