basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
197807,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　田川香春,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197807,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197807&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=197807,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197807,ほてる あーるないん ざ やーど たがわかわら,行橋ICより車で20分！香春町への出張や観光の拠点に！カレーなど軽食サービス付,3900,121233.52,471041.41,822-1406,福岡県,田川郡香春町香春1085-1,0947-32-7507,0947-32-7508,【電車】一本松駅より徒歩18分。田川井田駅よりタクシーで10分。【お車】行橋ICより車で20分。,無料 有り 44台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,一本松（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/197807/197807.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197807.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197807/197807map.gif,58.0,4.02,"クチコミの詳…　2026-05-13 01:27:45投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197807"" class=""3click"">つづきはこちら</a>",twin,【禁煙】ツインルーム （約13平米/最大2名様）,6351364.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197807&f_syu=twin&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6351364,0,2026-05-19,5500,5500,0,2026-05-19,chikuzen
144938,ＨＯＴＥＬ　ＡＺ　福岡飯塚店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=144938,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=144938&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=144938,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=144938,ほてる　えーぜっと　ふくおかいいづかてん,八木山バイパス「穂波東IC」より車で約5分　朝食無料、駐車場94台無料、Wi-Fi無料。安心のAZホテルチェーン。,4620,120952.29,470433.47,820-0076,福岡県,飯塚市太郎丸53-2,0948-28-3301,0948-28-3357,天道駅より徒歩約１５分 （車で約4分）、桂川駅より車で約５分,無料駐車場94台あり　普通車：予約不要 、中型車・大型車：有料,天道,https://img.travel.rakuten.co.jp/share/HOTEL/144938/144938.jpg,https://img.travel.rakuten.co.jp/HIMG/90/144938.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144938/144938_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/144938.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144938/144938map.gif,229.0,4.25,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/ho…　2026-05-13 23:25:59投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=144938"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングル,6104310.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=144938&f_syu=s&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6104310,0,2026-05-19,6380,6380,0,2026-05-19,chikuzen
8301,プラザホテル直方,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=8301,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=8301&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=8301,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8301,ぷらざほてる　のおがた,福岡・北九州両市へのアクセスがスムーズ。ビジネス・レジャーに最適の安心ホテルです。全室でWI-FIが使えます！,3300,121488.38,470665.36,822-0002,福岡県,直方市頓野西ヶ崎3829-1,0949-28-1231,0949-23-3358,■ＪＲ直方駅より車で５分　■九州自動車道八幡インターより車で１５分,■有り　約４０台　無料　先着順,直方,https://img.travel.rakuten.co.jp/share/HOTEL/8301/8301.jpg,https://img.travel.rakuten.co.jp/HIMG/90/8301.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8301/8301_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/8301.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8301/8301map.gif,533.0,3.83,"明るい時に散策すれば、少し移動すると飲食店があるのですが、暗くなってからだと、周りが暗く、何があるの…　2026-05-07 17:03:16投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8301"" class=""3click"">つづきはこちら</a>",s11,セミダブル◆喫煙（旧シングル）,5848432.0,【特典なし】部屋だけプラン♪＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=8301&f_syu=s11&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5848432,0,2026-05-19,7900,7900,0,2026-05-19,chikuzen
151387,ＨＯＴＥＬ　ＡＺ　福岡香春店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151387,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151387&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151387,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151387,ほてる　えーぜっと　ふくおかかわらてん,ＪＲ日田彦山線香春駅より車で約5分。みやこ豊津ICから車で約20分。,4620,121176.09,470997.47,822-1406,福岡県,田川郡香春町大字香春1052-1,0947-32-7771,0947-32-7773,ＪＲ　日田彦山線　香春駅より車にて約5分,無料駐車場91台あり　※車長8ｍ以上の駐車は有料・要予約,香春,https://img.travel.rakuten.co.jp/share/HOTEL/151387/151387.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151387.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/151387/151387map.gif,105.0,3.76,"クチコ…　2026-05-06 20:25:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151387"" class=""3click"">つづきはこちら</a>",sns1,【禁煙】シングル,6107502.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151387&f_syu=sns1&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6107502,0,2026-05-19,6380,6380,0,2026-05-19,chikuzen
147072,ＨＯＴＥＬ　ＡＺ　福岡直方店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=147072,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=147072&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=147072,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147072,ほてる　えーぜっと　ふくおかのうがたてん,八幡ICより車で20分。福岡市内へは車で約1時間。北九州市内へは車で約40分。平面駐車場無料☆朝食無料☆,4620,121514.01,470675.82,822-0001,福岡県,直方市感田3593-2,0949-26-4401,0949-26-4402,筑豊電気鉄道　感田駅より徒歩１３分,無料平面駐車場70台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,感田,https://img.travel.rakuten.co.jp/share/HOTEL/147072/147072.jpg,https://img.travel.rakuten.co.jp/HIMG/90/147072.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/147072/147072_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/147072.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/147072/147072map.gif,233.0,4.18,"また、朝食が6時から利用…　2026-04-29 14:52:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147072"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングル,6108525.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=147072&f_syu=s&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108525,0,2026-05-19,6380,6380,0,2026-05-19,chikuzen
145005,ＨＯＴＥＬ　ＡＺ　福岡田川店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145005,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145005&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145005,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145005,ほてる　えーぜっと　ふくおかたがわてん,九州自動車道八幡ＩＣより車で約３５分。平成筑豊鉄道田川伊田駅より徒歩で約９分。駐車場無料★朝食無料★,4620,121102.05,470928.51,825-0012,福岡県,田川市日の出町1番7号,0947-42-0301,0947-42-0321,田川伊田駅より徒歩にて９分,無料駐車場61台あり　※車長8ｍ以上の駐車は有料・要予約,田川伊田,https://img.travel.rakuten.co.jp/share/HOTEL/145005/145005.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145005.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145005/145005_kya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/145005.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145005/145005map.gif,176.0,3.92,"クチコミの詳細はこちらから　h…　2026-05-08 15:15:40投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145005"" class=""3click"">つづきはこちら</a>",002,【喫煙】シングル,6108153.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145005&f_syu=002&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108153,0,2026-05-19,6380,6380,0,2026-05-19,chikuzen
75193,ルートイングランティア福岡宮若－脇田温泉－,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=75193,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=75193&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=75193,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75193,るーといんぐらんてぃあふくおかみやわか　わきたおんせん　,2020年7月1日（水）新館OPEN！本館一部リニューアル＆キッズコーナーOPEN！■脇田温泉源泉掛流し,8800,121294.7,470114.94,822-0133,福岡県,宮若市脇田778-1,050-1726-2239,0949-54-0514,ＪＲ赤間駅よりお車で２５分◆博多駅バスセンターよりＪＲ九州バスで１時間＆徒歩１５分◆博多駅よりお車で４５分（無料駐車場）,有り　２００台　無料　予約不要　,赤間,https://img.travel.rakuten.co.jp/share/HOTEL/75193/75193.jpg,https://img.travel.rakuten.co.jp/HIMG/90/75193.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/75193/75193_twi.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/75193.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/75193/75193map.gif,333.0,4.21,"クチコミの詳細はこちらから　https://review.t…　2026-04-18 19:43:12投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75193"" class=""3click"">つづきはこちら</a>",nct,【新館ツイン（禁煙）】,4774118.0,【素泊まり】シンプルステイプラン〜天然温泉大浴場あり・駐車場無料〜,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=75193&f_syu=nct&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4774118,0,2026-05-19,9350,9350,0,2026-05-19,chikuzen
187339,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　飯塚,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187339,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187339&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187339,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187339,ほてる あーるないん ざ やーど いいづか,飯塚市内工業団地への出張やスポーツ大会にも◎コンビニとなり！無料駐車場完備！独立客室で快適な滞在を♪,3900,121195.1,470588.98,820-1113,福岡県,飯塚市佐與1658-14,0948-43-2815,0948-43-2817,JR筑豊本線 / 福北ゆたか線 鯰田駅よりタクシーで5分,無料 有り 38台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,鯰田,https://img.travel.rakuten.co.jp/share/HOTEL/187339/187339.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187339.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187339/187339map.gif,79.0,4.26,"部屋の設備は普通のビジネスホテルと変わらず、快適に過ごせました。人と顔を合わせたくない方には良いと思います。セブンに隣接してる店舗が多い気がしますの…　2026-05-10 18:10:52投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187339"" class=""3click"">つづきはこちら</a>",double,【禁煙】ダブルルーム （約12平米/最大2名様）,5682229.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187339&f_syu=double&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5682229,0,2026-05-19,6000,6000,0,2026-05-19,chikuzen
31978,国民宿舎　マリンテラスあしや,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=31978,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=31978&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=31978,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=31978,こくみんしゅくしゃ　まりんてらす　あしや,楽天アワード受賞！ビーチ４分！全室オーシャンビュー！響灘の夕陽×癒やしのお風呂と海幸が人気の宿,5500,122034.26,470398.45,807-0141,福岡県,遠賀郡芦屋町山鹿1588,050-3161-9612,093-222-0399,ＪＲ鹿児島本線折尾駅よりバス／九州自動車道鞍手ＩＣより2５分,無料駐車場100台　先着順 　※当館の駐車場への道はやや急な傾斜があるため通行にはご注意ください。,折尾,https://img.travel.rakuten.co.jp/share/HOTEL/31978/31978.jpg,https://img.travel.rakuten.co.jp/HIMG/90/31978.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/31978/31978_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/31978.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/31978/31978map.gif,430.0,4.3,"またまた、食事が最高で普通の夕飯を選んだのですが、食べきれないくらいでした。まぁ、オーバー60だからかもしれませんが、…　2026-05-13 18:35:38投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=31978"" class=""3click"">つづきはこちら</a>",wasu-ns,絶景の海を望む〜和室／禁煙,5136750.0,【オーシャンビューでリラックス】潮騒で癒やされるシンプル☆素泊プラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=31978&f_syu=wasu-ns&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5136750,0,2026-05-19,6600,6600,0,2026-05-19,chikuzen
189105,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　中間,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=189105,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=189105&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=189105,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189105, あーるないん ざ やーど なかま,【駐車場無料】「トライアル・イオンなかま店」の側！独立客室には個別空調を完備◎パスタなど軽食サービス付,3900,121745.78,470610.16,809-0013,福岡県,中間市上蓮花寺2-2-1,093-482-8711, ,【電車】筑豊電気鉄道線　「通谷駅」「東中間駅」より徒歩約５分、ＪＲ筑豊本線　「中間駅」より車で約７分 【お車】九州自動車,無料 有り 47台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,通谷,https://img.travel.rakuten.co.jp/share/HOTEL/189105/189105.jpg,https://img.travel.rakuten.co.jp/HIMG/90/189105.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/189105/189105map.gif,82.0,4.11,"急用で親族複数人で泊まれる宿泊先が必要になったがゴールデンウィーク中で空きのあるホテルが少なく、また空きがあっても料金が高い状態で困っていたところに見つけま…　2026-05-02 19:46:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189105"" class=""3click"">つづきはこちら</a>",twin,【禁煙】ツインルーム （約13平米/最大2名様）,5881535.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=189105&f_syu=twin&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5881535,0,2026-05-19,5500,5500,0,2026-05-19,chikuzen
149494,ホテル　ニューホープ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=149494,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=149494&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=149494,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149494,にゅーほーぷ,全３０室・オールシングルルーム　いつでもお気軽にご利用いただけます！,6250,121480.95,470625.7,822-0027,福岡県,直方市古町7-8,0949-22-5888,0949-22-5889,ＪＲ　直方駅より徒歩にて約５分,無し,直方,https://img.travel.rakuten.co.jp/share/HOTEL/149494/149494.jpg,https://img.travel.rakuten.co.jp/HIMG/90/149494.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/149494/149494_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/149494.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/149494/149494map.gif,91.0,4.37,"…　2026-05-13 21:30:40投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149494"" class=""3click"">つづきはこちら</a>",s01nm,シングル素泊り喫煙ルーム,,,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=149494&f_syu=s01nm&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-05-19,6800,6800,0,2026-05-19,chikuzen
177721,田川伊田駅舎ホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177721,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177721&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177721,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177721,たがわいたえきしゃほてる,田川伊田駅舎内のホテルです。寝台列車をモチーフに造られています。,3500,121100.79,470951.43,825-0015,福岡県,田川市伊田町2621-3　田川伊田駅舎2F,0947-85-8325,0947-85-8321,田川伊田駅より徒歩にて約１分,専用駐車場無し　近くにコインパーキング有り,田川伊田,https://img.travel.rakuten.co.jp/share/HOTEL/177721/177721.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177721.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/177721/177721map.gif,100.0,3.56,"そして4人部屋のコンパートメン…　2026-05-09 20:31:52投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177721"" class=""3click"">つづきはこちら</a>",06,3階　別邸　2段ベッド（ドミトリー）,6305820.0,【事前決済】3階別邸　2段ベッド（ドミトリ‐）　シーツ・カバーのセットはお客様にお願しています。,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177721&f_syu=06&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6305820,0,2026-05-19,3500,3500,0,2026-05-19,chikuzen
165802,ぶどうの樹ふくつ海岸通り　光の海ホテル＆リゾート　波の音（旧：グランピング福岡）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165802,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165802&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165802,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165802,ぶどうのきふくつかいがんどおり　ひかりのうみほてるあんどりぞーと　なみのおと,福岡市内から30分！グランピングを楽しむビーチ直結のコンセプトコテージ。絶景鮨＆BBQ！海辺のコテージでグルメ旅,8800,121570.67,469705.4,811-3219,福岡県,福津市西福間4-10-10,0120-46-4956,0940-43-7717,福間駅よりお車にて約５分,有り　３０台　無料　予約不要,福間,https://img.travel.rakuten.co.jp/share/HOTEL/165802/165802.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165802.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165802/165802_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/165802.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165802/165802map.gif,29.0,4.67,,irodori,【ロフト付コテージ】イロドリキッチン＆ジェットバス付,6032528.0,【素泊まり】観光・出張・ビジネスに！博多から30分／食事なし／20:30イン可／キッチン完備,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165802&f_syu=irodori&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6032528,0,2026-05-19,19800,19800,0,2026-05-19,chikuzen
108571,ビジネスホテル　大和屋,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=108571,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=108571&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=108571,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108571,やまとや,新飯塚駅から徒歩約１分、コンビニまで徒歩約２分 アットホームなビジネス旅館です。真心込めたおふくろの味でおもてなし♪♪,3080,121108.15,470502.12,820-0005,福岡県,飯塚市新飯塚5-13,0948-22-2544,0948-22-7076,博多から快速で乗り換えなし約35分の新飯塚駅より徒歩にて約１分,有り　１０台　無料　予約不要（１０ｍ以下バス可）,新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/108571/108571.jpg,https://img.travel.rakuten.co.jp/HIMG/90/108571.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108571/108571_ru.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/108571.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108571/108571map.gif,82.0,4.14,,tw,洋室ツインルーム（喫煙可）Wi-Fiウォーターサーバー無料★,3256981.0,【素泊りスタンダードプラン】１名4950円　※通年の基本料金プランです。,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=108571&f_syu=tw&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3256981,0,2026-05-19,4950,4950,0,2026-05-19,chikuzen
106165,桝屋旅館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=106165,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=106165&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=106165,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=106165,ますやりょかん,★博多駅から電車で20分★無料でwifi利用可♪　四国八十八カ所の打ち始め「本明院」まで徒歩9分♪　お遍路の杖貸出し有,7200,121033.0,469896.62,811-2417,福岡県,糟屋郡篠栗町中央１丁目３番２９号,092-947-0156,092-947-0788,ＪＲ篠栗駅より徒歩1分。博多駅から電車で最速約20分。駐車場は無料です。（事前にご連絡下さい）/和菓子屋併設,無料駐車場４台　※要予約ですので事前にお問い合わせ下さい。TEL：092-947-0156,篠栗,https://img.travel.rakuten.co.jp/share/HOTEL/106165/106165.jpg,https://img.travel.rakuten.co.jp/HIMG/90/106165.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/106165/106165_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/106165.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/106165/106165map.gif,66.0,4.4,,w,和室６畳【鍵あり】博多駅から電車20分♪無料wifi利用可,3037931.0,【博多駅から電車で最速約20分】          ◇桝屋旅館     素泊まりプラン◇　和室６畳,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=106165&f_syu=w&f_hi1=2026-05-19&f_hi2=2026-05-20&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3037931,0,2026-05-19,7200,7200,0,2026-05-19,chikuzen
