basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
130510,ヒルトップリゾート　福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=130510,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=130510&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=130510,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130510,ひるとっぷりぞーと　ふくおか,福岡市街を一望できる絶好のロケーション。ヒルトップスパ＆男女別大浴場＆Wi-Fi完備,9500,120849.91,469386.21,810-0032,福岡県,福岡市中央区輝国1-1-33,092-771-2131,092-771-8888,■福岡空港より車で30分■博多駅より車で15分/バス（58番で20分、56・57番で40分）■桜坂駅より徒歩で15分,有り　46台　無料　,,https://img.travel.rakuten.co.jp/share/HOTEL/130510/130510.jpg,https://img.travel.rakuten.co.jp/HIMG/90/130510.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130510/130510_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/130510.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130510/130510map.gif,244.0,4.47,,jpm,ジャパニーズ モダニズム （和室）,5783765.0,ベーシックステイプラン≪お部屋のみ≫,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=130510&f_syu=jpm&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5783765,0,2026-06-25,18500,18500,0,2026-06-25,seibu
184508,クロスライフ博多柳橋（オリックスホテルズ＆リゾーツ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184508,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184508&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184508,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184508,くろすらいふはかたやなぎばし（おりっくすほてるず＆りぞーと）,【地下鉄七隈線「渡辺通」駅2番出口より徒歩6分】、【スマートTV】全室完備。,6300,120887.06,469476.79,810-0003,福岡県,福岡市中央区春吉1-6-5,092-733-3900,092-733-3751,・地下鉄七隈線「渡辺通」駅2番出口より徒歩6分,有り　15台　1700円（税込み／泊）　要予約,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/184508/184508.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184508.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184508/184508map.gif,79.0,4.39,,03,コンフォートツイン,5944186.0,【返金不可】素泊まり ドリンクチケット付き,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184508&f_syu=03&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5944186,0,2026-06-25,15400,15400,0,2026-06-25,seibu
168373,ビジネス　マンション　ピアクレスト　ひまわり館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168373,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168373&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168373,びじねす　まんしょん　ぴあくれすと　ひまわりかん,そこに自分のお部屋がある様に　仕事にも旅行にも便利！ワンルームタイプのお部屋になります。,3300,120764.16,469596.56,811-1311,福岡県,福岡市南区横手2-18-5,092-584-2129,000-000-0000,西鉄　井尻駅.   JR笹原駅    福岡空港より車で15分,無し,井尻,https://img.travel.rakuten.co.jp/share/HOTEL/168373/168373.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168373.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168373/168373map.gif,30.0,3.65,,pia306,ワンルームタイプ　,4303212.0,ゆったりプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168373&f_syu=pia306&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4303212,0,2026-06-25,5800,5800,0,2026-06-25,seibu
168669,ＨＯＴＥＬ　粋－ｓｕｉ－　ＨＡＲＵＹＯＳＨＩ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168669,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168669&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168669,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168669,ほてるすいはるよし,キャナルシティ博多まで7分、西鉄福岡（天神）駅まで10分！グループ・家族旅行におすすめのリビングスペース！,2167,120900.08,469472.76,810-0003,福岡県,福岡市中央区春吉2-10-1,092-409-4892, ,博多駅からはバスで「春吉」「渡辺通り2丁目」で下車後徒歩5分。天神からは徒歩10分、キャナルシティ博多へは徒歩7分。,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,,https://img.travel.rakuten.co.jp/share/HOTEL/168669/168669.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168669.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/168669/168669_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/168669.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/168669/168669map.gif,23.0,4.25,,chito1,デラックスC,5932492.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168669&f_syu=chito1&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5932492,0,2026-06-25,17100,17100,0,2026-06-25,seibu
197173,ＣＲＹＳＴＡＬ＆ＲＥＳＯＲＴ　ＥＸＣＬＵＳＩＶＥ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197173,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197173&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197173,クリスタルアンドリゾートエクシクルーシヴ,自宅のようにリラックスできる！ファミリーやカップルにもおすすめ大型ＴＶ完備、夜は煌めく夜景を満喫,4000,120866.9,468917.85,819-0373,福岡県,福岡市西区周船寺3-21-32,092-558-2879,--,博多駅から筑前前原行にて周船寺駅下車 約３０分,有り　３台　１泊１０００円から１５００円（税込み／泊）　要予約　※ハイシーズンは価格が異なります,周船寺,https://img.travel.rakuten.co.jp/share/HOTEL/197173/197173.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197173.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197173/197173map.gif,4.0,,,1005,【高層階・眺望抜群1005】九大学研都市駅より徒歩１０分圏内,,,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197173&f_syu=1005&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-06-25,8000,8000,0,2026-06-25,seibu
166945,ランドーホテル福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=166945,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=166945&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=166945,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166945,らんどーほてる　ふくおか,多彩なカラースキームとこだわりの家具を全室に施したデザイナーズホテル　全室にバルコニーを完備,4000,120883.36,469481.95,810-0005,福岡県,福岡市中央区清川1-2-3,0925265231,03-5615-2997,博多駅から10分毎にバスが出発しております。5分ほどバスに揺られ「柳橋」で下車後徒歩2分ほどでご到着です。,駐車場のご用意はございません。近隣のパーキングをご利用くださいませ。,,https://img.travel.rakuten.co.jp/share/HOTEL/166945/166945.jpg,https://img.travel.rakuten.co.jp/HIMG/90/166945.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/166945/166945map.gif,61.0,4.43,,ps01,プレミアムスイート/40平米　テラス付,4927495.0,【全室バルコニー完備】【返金不可】　生活家電とキッチン完備の客室で自炊を満喫♪,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=166945&f_syu=ps01&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4927495,0,2026-06-25,23000,23000,0,2026-06-25,seibu
198823,Ｆａｍ　Ｈｏｔｅｌ　Ｉｍａｉｚｕｍｉ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198823,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198823&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198823,ふぁむ　ほてる　いまいずみ,新築2階建てホテルが誕生！,2772,120894.23,469442.16,810-0021,福岡県,福岡市中央区今泉1-18-19,092-409-4892,092-401-1057,西鉄天神駅から徒歩8分,なし,天神,https://img.travel.rakuten.co.jp/share/HOTEL/198823/198823.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198823.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198823/198823map.gif,4.0,,,chito,トリプルルームC,6432937.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198823&f_syu=chito&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6432937,0,2026-06-25,15334,15334,0,2026-06-25,seibu
164818,ゲストハウスやすらぎ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=164818,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=164818&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=164818,やすらぎ,～福岡市内のゲストハウス～館内全域に無料Ｗｉ－Ｆｉをご提供♪館内には共用バスルーム・ラウンジあり！,3100,120921.05,469484.93,812-0026,福岡県,福岡市博多区上川端町4-205　平田ビル3Ｆ,090-3447-9739,000-000-0000,祇園駅より徒歩にて約５分,無し,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/164818/164818.jpg,https://img.travel.rakuten.co.jp/HIMG/90/164818.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/164818/164818_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/164818.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/164818/164818map.gif,6.0,3.0,,forth,ドミトリー,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=164818&f_syu=forth&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-06-25,3600,3600,0,2026-06-25,seibu
192933,Ｈｏｓｔｅｌ　ＳＴＡＮＤ　ＢＹ　ＭＥ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=192933,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=192933&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192933,ほすてるすたんどばいみー,『泊まれる立ち飲み』をコンセプトに人と人が出会い、関わり、体験し、感動する場を創ります。,3500,120910.66,469394.48,810-0074,福岡県,福岡市中央区大手門1-3-22　坂田ビル,080-6427-7226,000-000-0000,地下鉄大濠公園駅下車 徒歩約６分 地下鉄赤坂駅下車 徒歩約７分,無し(近隣のコインパーキングにてお願いします),大濠公園,https://img.travel.rakuten.co.jp/share/HOTEL/192933/192933.jpg,https://img.travel.rakuten.co.jp/HIMG/90/192933.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/192933/192933map.gif,11.0,3.18,,003,男女共用ドミトリー,6299504.0,素泊まりプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=192933&f_syu=003&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6299504,0,2026-06-25,3500,3500,0,2026-06-25,seibu
180378,グランドベース薬院大通り,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=180378,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=180378&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=180378,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180378,ぐらんどべーすやくいんおおどおり,＜広い客室・キーレス＞飲食店も充実な薬院駅近のエリア。ビジネスにも便利！,2800,120882.2,469440.08,810-0022,福岡県,福岡市中央区薬院1-10-19,050-1794-3734,092-292-3314,天神からは地下鉄に「薬院大通り」まで乗車し徒歩1分、博多駅からはバスで12分,無し。近隣の有料コインパーキングをご利用ください。,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/180378/180378.jpg,https://img.travel.rakuten.co.jp/HIMG/90/180378.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/180378/180378map.gif,6.0,0.0,,chito,スーペリアC,6333186.0,【返金不可】ご予定が確定している方はこちらがオススメ!!,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=180378&f_syu=chito&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6333186,0,2026-06-25,18900,18900,0,2026-06-25,seibu
189871,ｅｃｒｕ　住吉　ｌｏｇｅｍｅｎｔ　２　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=189871,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=189871&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189871,,　,9747,120890.5,469501.71,812-0018,福岡県,福岡市博多区住吉4-4-33　ｅｃｒｕ　住吉　ｌｏｇｅｍｅｎｔ　2,080-3188-3570,000-000-0000,博多駅から徒歩で約６分,有り,博多,https://img.travel.rakuten.co.jp/share/HOTEL/189871/189871.jpg,https://img.travel.rakuten.co.jp/HIMG/90/189871.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/189871/189871map.gif,,,,800280_10,一戸建て,5918320.0,[まるまる貸切] ecru 住吉 logement 2,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=189871&f_syu=800280_10&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5918320,0,2026-06-25,46414,46414,0,2026-06-25,seibu
190975,ヴィレッタ平和１０３号室／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=190975,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=190975&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=190975,,福岡市中央区平和にある当施設は、元４ＤＫの間取りの扉を無くしオープンスペースにしたことで、広【民泊】,4640,120829.22,469436.91,810-0016,福岡県,福岡市中央区平和3-8-16　ヴィレッタ平和103号室,080-1794-8140,000-000-0000,西鉄平尾駅から徒歩で約４分,無し,西鉄平尾,https://img.travel.rakuten.co.jp/share/HOTEL/190975/190975.jpg,https://img.travel.rakuten.co.jp/HIMG/90/190975.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/190975/190975map.gif,,,,r17963_6,ヴィレッタ平和103号室,6109000.0,最大6名宿泊可!長期滞在でも快適な広々空間。ヴィレッタ平和103,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=190975&f_syu=r17963_6&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6109000,0,2026-06-25,23200,23200,0,2026-06-25,seibu
189315,Ｆｌｏｗｅｒ　Ｂａｓｅ　ＴＳＵＢＡＫＩ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=189315,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=189315&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189315,,　,11554,120906.97,469320.55,810-0064,福岡県,福岡市中央区地行2-14-7-2　Ｆｌｏｗｅｒ　Ｂａｓｅ　ＴＳＵＢＡＫＩ,080-3958-6088,000-000-0000,唐人町駅から徒歩で約３分,有り,唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/189315/189315.jpg,https://img.travel.rakuten.co.jp/HIMG/90/189315.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/189315/189315map.gif,,,,659155_9,一戸建て,5833398.0,【Open SALE !】 Flower Base 椿 新築一軒家を贅沢に貸切!,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=189315&f_syu=659155_9&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5833398,0,2026-06-25,57768,57768,0,2026-06-25,seibu
194737,ｋｉｍｉｘ２０３／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194737,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194737&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194737,,福岡市でも人気のある浄水通りの静かな住宅街に佇む、アンティーク家具とこだわりの雑貨に囲まれた【民泊】,12760,120859.72,469426.73,810-0028,福岡県,福岡市中央区浄水通2-11　ＪＯＳＵＩ　ＢＡＳＥ　203,092-401-1267,000-000-0000,薬院大通駅から徒歩で約２分,無し,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/194737/194737.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194737.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194737/194737map.gif,,,,r19557_2,kimix203,6274269.0,人気の浄水通りにある隠れ家。「教会前」バス停近く。天神、博多駅にもアクセス良し。,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194737&f_syu=r19557_2&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6274269,0,2026-06-25,25520,25520,0,2026-06-25,seibu
192803,ＯＮＥ　ＦＵＫＵＯＫＡ　ＨＯＴＥＬ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=192803,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=192803&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192803,わんふくおかほてる,天神の空に、くつろぐ,38500,120915.06,469448.76,810-0001,福岡県,福岡市中央区天神1-11-1 ONE FUKUOKA BLDG 18-19F,092-752-1110,092-752-1112,福岡市営地下鉄天神駅直結 / 地下鉄赤坂駅（徒歩10分）/ 福岡空港駅11分（地下鉄空港線）,無し,天神,https://img.travel.rakuten.co.jp/share/HOTEL/192803/192803.jpg,https://img.travel.rakuten.co.jp/HIMG/90/192803.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/192803/192803map.gif,15.0,4.62,,sko,シグニチャーキング(36+テラス7m2),6260803.0,【室料のみ】天神の空にくつろぐ（宿泊者専用ラウンジ/大浴場サウナ/フィットネスアクセス付）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=192803&f_syu=sko&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6260803,0,2026-06-25,100800,100800,0,2026-06-25,seibu
196538,福岡プリンスホテル　ももち浜（２０２６年３月１７日開業）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196538,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196538&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196538,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196538,ふくおかぷりんすほてる　ももちはま（２０２６ねん３がつ１７にち）,【ご予約に使えるクーポン配布中】2026年3月17日開業｜全室オーシャンビューのプリンスホテル,11311,120924.37,469270.09,814-0001,福岡県,福岡市早良区百道浜二丁目3番23号,092-400-1806,092-400-2016,地下鉄 西新駅から（最寄駅）：タクシー 約6分／徒歩 約20分,"62台。（有料・1泊2,000円）満車でご利用いただけない場合がございます。",西新,https://img.travel.rakuten.co.jp/share/HOTEL/196538/196538.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196538.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196538/196538map.gif,25.0,4.04,他の画像やクチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/196538?reviewId=33123477647663　2026-05-18 14:16:07投稿,muton,【オーシャンビュー】スーペリア ツイン,6311809.0,バリューレート 室料のみ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196538&f_syu=muton&f_hi1=2026-06-25&f_hi2=2026-06-26&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6311809,0,2026-06-25,27892,27892,0,2026-06-25,seibu
