basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
187451,奥星野　農家の宿　緑の洞,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187451,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187451&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187451,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187451,おくほしののうかのやど　みどりのほら,満天の星空と四季の豊かな自然を感じる一棟貸し民宿。ゆっくりとした時間の流れで心癒されるのんびり旅♪,3920,119532.37,470942.57,834-0201,福岡県,八女市星野村18751-1,0943-52-2521,0943-52-2521,八女インターからお車にて約50分,有り　5台　無料　予約不要,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/187451/187451.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187451.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187451/187451map.gif,,,,1,築120年の古民家一棟,5720381.0,【のんびり素泊り】築120年の古民家を一棟貸切♪しっかり手入れをされた古民家でゆっくり気ままな旅を☆,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187451&f_syu=1&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5720381,0,2026-05-02,10450,10450,0,2026-05-02,chikugo
130169,ホテルリソルトリニティ博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=130169,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=130169&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=130169,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130169,ほてるりそるとりにてぃはかた,【中洲川端駅徒歩1分】展望大浴場のある“くつろぎ”のホテル。天神エリア・キャナルシティも徒歩圏！全客室Ｗｉ-Ｆｉ接続可能,7650,120922.52,469470.19,810-0801,福岡県,福岡市博多区中洲4-4-10,092-282-9269,092-282-9279,地下鉄　中洲川端駅から徒歩で１分■①番出口（階段のみ）■④番出口（エスカレータ・EVあり）,有り　機械式駐車場２２台／青空駐車場６台　１，６００円（税込／泊）※ご予約制ではなく先着順となります,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/130169/130169.jpg,https://img.travel.rakuten.co.jp/HIMG/90/130169.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130169/130169_kan.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/130169.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130169/130169map.gif,2481.0,4.38,"…　2026-04-17 15:30:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130169"" class=""3click"">つづきはこちら</a>",s,【喫煙室】モダレット/ベット幅１４０ｃｍ,5713349.0,【月末セール】福岡観光、ビジネスに最高のロケーション！展望大浴場でリフレッシュ♪＜素泊り＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=130169&f_syu=s&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5713349,0,2026-05-02,33300,33300,0,2026-05-02,seibu
1017,ホテルニューオータニ博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1017,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1017&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1017,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1017,にゅーおーたに　はかた,ニューオータニならではのきめ細やかなサービスで、皆様をお迎えします,7900,120888.12,469471.72,810-0004,福岡県,福岡市中央区渡辺通1-1-2  　　　　  ,092-714-1111,092-715-5658,地下鉄七隈線「渡辺通駅」2番出口より徒歩約1分。ＪＲ博多駅より車で約5分。福岡空港より車で約20分。,有り／370台／１泊(入庫時間より24時間）／1500円（税込み）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/1017/1017.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1017.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1017/1017_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1017.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1017/1017map.gif,3399.0,4.42,"クチコミの詳細はこちらから　…　2026-04-20 12:07:23投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1017"" class=""3click"">つづきはこちら</a>",mtbn,モデレートツイン【禁煙】（ベッド幅110cm）,4266322.0,ザ・ベストシンプルプラン【朝食なし】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1017&f_syu=mtbn&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4266322,0,2026-05-02,28900,28900,0,2026-05-02,seibu
8288,デュークスホテル中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=8288,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=8288&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=8288,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8288,でゅーくすほてる　なかす,★中洲・天神徒歩圏内★「中洲川端」駅3番出口より徒歩約4分★,5440,120930.19,469461.41,810-0802,福岡県,福岡市博多区中洲中島町1-1　,092-283-2800,092-283-2900,博多駅から地下鉄をご利用頂き、2駅目の「中洲川端」駅で下車　3番出口より徒歩約4分,【契約駐車場】￥1500＊徒歩1分￥1500＊徒歩5分※台数に限りが有。フロントへお問い合わせ下さい,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/8288/8288.jpg,https://img.travel.rakuten.co.jp/HIMG/90/8288.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8288/8288_lob.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/8288.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8288/8288map.gif,2788.0,4.05,"クチコミの詳細はこちらから　h…　2026-04-23 13:53:54投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8288"" class=""3click"">つづきはこちら</a>",sk,■シングル《15.3平米◇ベッド幅140cm》【禁煙】 ■,4762610.0,【楽天限定！返金不可プラン】一番お得☆15％OFF＆ポイント15倍☆お食事なしのシンプルステイ☆,15,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=8288&f_syu=sk&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4762610,0,2026-05-02,22865,22865,1,2026-05-02,seibu
17701,博多グリーンホテル天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=17701,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=17701&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=17701,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=17701,はかた　ぐりーんほてる　てんじん,チェックイン１３時、アウト１２時◇全室、シモンズ製６．５インチベッド、加湿空気清浄機完備◇Wi－Fi無料,7300,120912.03,469424.66,810-0041,福岡県,福岡市中央区大名2-9-11,092-722-3636,092-722-3637,福岡空港から市営地下鉄13分⇒赤坂駅下車後５番出口より徒歩１分,"近隣一般駐車場契約有[1泊2,500円入出庫無]※お気軽におたずね下さい",天神,https://img.travel.rakuten.co.jp/share/HOTEL/17701/17701.jpg,https://img.travel.rakuten.co.jp/HIMG/90/17701.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/17701/17701_tw.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/17701.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/17701/17701map.gif,2178.0,4.14,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/17701…　2026-04-13 16:45:47投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=17701"" class=""3click"">つづきはこちら</a>",s-kinen,禁煙シングルルーム,3335569.0,【軽朝食無料サービス付き】13時イン12時アウトシングルプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=17701&f_syu=s-kinen&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3335569,0,2026-05-02,24200,24200,0,2026-05-02,seibu
181851,ホテルリファレンス天神３,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181851,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181851&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181851,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181851,ほてるりふぁれんすてんじん３,ライブハウス・イベント会場へのアクセス抜群！天神中心部徒歩圏内★全室クイーンサイズベッド＆4KTV。,4410,120926.32,469430.47,810-0001,福岡県,福岡市中央区天神3-8-10,092-718-3030,092-718-3050,西鉄福岡天神駅(地下鉄天神駅)下車から天神地下街の西1出口より徒歩7分,"24時間1,500円(ご宿泊者様のみ)　ご予約不可",西鉄福岡,https://img.travel.rakuten.co.jp/share/HOTEL/181851/181851.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181851.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181851/181851map.gif,307.0,4.28,"立地も良くてお部屋も綺麗で良いのですが、シーツと枕とバスタオルの匂いがとても気になります。そこだけ改善してほしいです。部屋中に充満してるのと、朝から髪に匂いが染み付いて…　2026-04-23 17:22:15投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181851"" class=""3click"">つづきはこちら</a>",0001,【禁煙】ダブルルーム(Standard)★クイーンベッド★,4967516.0,【オンライン決済限定プラン】ライブ会場・福岡グルメ・観光地アクセス良好★天神★素泊まり※返金不可,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181851&f_syu=0001&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4967516,0,2026-05-02,31600,31600,0,2026-05-02,seibu
56733,リッチモンドホテル福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=56733,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=56733&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=56733,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56733,りっちもんど　ふくおかてんじん,地下鉄七隈線「天神南駅」徒歩約3分。福岡屋台も徒歩圏内で福岡旅を楽しめるビジネス・観光に便利な理想のロケーション,5005,120899.6,469455.49,810-0004,福岡県,福岡市中央区渡辺通4-8-25,092-739-2055,092-739-2056,西鉄バスセンターより徒歩3分　地下鉄空港線天神駅・七隈線天神南駅下車～天神地下街西12-C出口直進徒歩1分,敷地内に機械式立体駐車場有／料金2000円（税込／泊）／満車時は近隣の提携駐車場にご案内いたします,天神,https://img.travel.rakuten.co.jp/share/HOTEL/56733/56733.jpg,https://img.travel.rakuten.co.jp/HIMG/90/56733.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56733/56733_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/56733.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56733/56733map.gif,4493.0,4.29,"雨の日でも移動に時間がかからないのでいいなと思います。夜にはホテルからすぐの場所に屋台も出るので見るだけでも…　2026-04-21 16:09:02投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56733"" class=""3click"">つづきはこちら</a>",s,【喫煙】モデレートシングル・18平米・1名,5149158.0,21時から最大12時間滞在【素泊まり】翌日9時チェックアウト,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=56733&f_syu=s&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5149158,0,2026-05-02,29810,29810,0,2026-05-02,seibu
70206,ホテル天神プレイス,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70206,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70206&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70206,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70206,てんじんぷれいす,全客室にダブルサイズ以上のシモンズベッドを配置した『静かな大人の隠れ家ホテル』。朝食無料サービス実施中。,3250,120894.75,469451.67,810-0021,福岡県,福岡市中央区今泉1-2-23,092-733-1234,092-733-1235,博多駅から地下鉄七隈線で天神南駅までが便利！天神地下街の西12-C出口より約5分と好アクセス,"事前予約制※敷地内（自走式）14：00〜翌日12:00　￥1,500/1泊（出入自由）高さ2.2ｍ迄",天神,https://img.travel.rakuten.co.jp/share/HOTEL/70206/70206.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70206.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70206/70206_ge.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70206.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70206/70206map.gif,1721.0,4.38,"立地も良く、スタッフはとても丁寧で感じが良い。朝食のスリランカカレーはとても美味しく、サラダやパン、お茶づけまで揃えてあり、よくあるバイキングに比べて、品揃えは…　2026-04-23 08:05:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70206"" class=""3click"">つづきはこちら</a>",ns,【喫煙】シングル（1名）■ダブルベッド140cm幅,3182073.0,【素泊まり】シンプルステイ〜朝食無料サービス〜,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70206&f_syu=ns&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3182073,0,2026-05-02,20000,20000,0,2026-05-02,seibu
165979,ＤＥＬ　ｓｔｙｌｅ　福岡西中洲　（旧ダイワロイネットホテル福岡西中州）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165979,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165979&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165979,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165979,でる　すたいる　ふくおかにしなかす（きゅう　だいわろいねっとほてるふくおかにしなかす）　,天神・中洲屋台・キャナルシティ博多まで徒歩圏内の好立地。館内コンビニエンスストア有り。観光・ビジネスの拠点におすすめ,4500,120913.01,469470.09,810-0002,福岡県,福岡市中央区西中洲1-9,092-409-3155,092-409-3159,地下鉄空港線「中洲川端」駅より徒歩約8分。地下鉄七隈線「天神南駅」6番出口より徒歩約4分。天神・中洲屋台へは徒歩約5分！,無し,,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165979.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/165979.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979map.gif,555.0,4.23,"低層階かつ室外機が近い部屋だったため、窓を開けると音がうるさかった。レイトチェックアウトプランだったのでギリギリまでゆっくり過ごしたかったので、その点は残念だった。また、予定より遅…　2026-03-24 12:36:27投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165979"" class=""3click"">つづきはこちら</a>",san1,【禁煙】ベーシックダブル（1名利用）,4136250.0,寛ぎのシンプルステイ(素泊り),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165979&f_syu=san1&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4136250,0,2026-05-02,32000,32000,0,2026-05-02,seibu
3088,ザ　ノット　福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=3088,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=3088&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=3088,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3088,ざ　のっと　ふくおかてんじん,福岡・天神に誕生！街とつながるライフスタイルホテル「THE KNOT FUKUOKA Tenjin」,3020,120903.22,469425.72,810-0041,福岡県,福岡市中央区大名1-9-63,0570-056-633,092-752-7550,博多駅、空港から地下鉄空港線で1本。天神駅3番出口から徒歩8分。赤坂駅（天神駅次）5番出口から4分。,なし,赤坂（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/3088/3088.jpg,https://img.travel.rakuten.co.jp/HIMG/90/3088.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3088/3088_tui.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/3088.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3088/3088map.gif,2455.0,3.63,,sln,スーペリアセミダブル 禁煙,6420588.0,旅と人と街をつなぐTHE KNOTステイ (素泊まり),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=3088&f_syu=sln&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6420588,0,2026-05-02,24160,24160,0,2026-05-02,seibu
178484,ベストウェスタンプラス福岡天神南,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178484,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178484&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178484,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178484,べすとうぇすたんぷらすふくおかてんじん,九州初、ベストウェスタンプラスでワンランク上の快適なご滞在を。天神も中洲も徒歩圏内。ビジネスや旅行に最適です。,5500,120907.53,469471.12,810-0003,福岡県,福岡市中央区春吉3-13-19,092-718-7700,092-718-7705,福岡市地下鉄七隈線「天神南駅」より徒歩にて約5分,無し　近隣のコインパーキングをご利用ください。,天神,https://img.travel.rakuten.co.jp/share/HOTEL/178484/178484.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178484.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/178484/178484map.gif,584.0,4.18,"クチコミの詳細はこちらから　https://re…　2026-04-22 16:54:49投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178484"" class=""3click"">つづきはこちら</a>",roh,お部屋タイプおまかせ,5551932.0,【お日にち限定】お部屋タイプおまかせプラン / 素泊り,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178484&f_syu=roh&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5551932,0,2026-05-02,31680,31680,0,2026-05-02,seibu
2604,ホテルオークラ福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=2604,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=2604&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=2604,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2604,おーくら　ふくおか,ホテルオークラ福岡のおもてなしで寛ぎのひと時をお過ごし下さい。地下鉄直結の好立地により、ゆとりある時間でご利用頂けます。,10335,120931.91,469465.86,812-0027,福岡県,福岡市博多区下川端町3-2 博多リバレイン,092-262-1111,092-262-7701,"地下鉄-中洲川端駅直結-6番出口徒歩1分（福岡空港駅約10分,博多駅約5分）/お車（福岡空港約20分,博多駅約10分）","有り  1泊 ￥2,000（税込）　台数387台　※近隣施設共有駐車場の為、予約が出来兼ねます。",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/2604/2604.jpg,https://img.travel.rakuten.co.jp/HIMG/90/2604.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2604/2604_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/2604.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2604/2604map.gif,2290.0,4.54,"クチコミの詳細はこちらから　https://review.travel.rakute…　2026-04-20 18:25:24投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2604"" class=""3click"">つづきはこちら</a>",ndblp,【禁煙】スタンダードダブル　25平米,2735628.0,【SAVER】シンプルステイ（室料のみ）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=2604&f_syu=ndblp&f_hi1=2026-05-02&f_hi2=2026-05-03&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2735628,0,2026-05-02,58300,58300,0,2026-05-02,seibu
